date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2015-10-26,119000,119500,113500,115000,562737,-0.0254,2,-3000,64918371500,10633539860000,92465564
2015-10-27,114500,115500,113000,115000,294834,0.0,3,0,33676331500,10633539860000,92465564
2015-10-28,114500,115500,111500,114500,412483,-0.0043,2,-500,46797978000,10587307078000,92465564
2015-10-29,116500,118500,115500,118000,688642,0.030600000000000002,1,3500,81031969500,10910936552000,92465564
2015-10-30,117500,120000,116000,118500,497680,0.0042,1,500,59032595500,10957169334000,92465564
2015-11-02,117500,118500,114000,115000,300119,-0.029500000000000002,2,-3500,34674663000,10633539860000,92465564
2015-11-03,116500,122000,111500,117500,1174944,0.0217,1,2500,138163625000,10864703770000,92465564
2015-11-04,121000,122000,118500,121000,417041,0.0298,1,3500,50230118500,11188333244000,92465564
2015-11-05,119000,121500,118000,121000,237367,0.0,3,0,28543772500,11188333244000,92465564
2015-11-06,120500,120500,117500,118000,180636,-0.0248,2,-3000,21457611500,10910936552000,92465564
2015-11-09,117000,118000,115000,116000,203066,-0.0169,2,-2000,23516154500,10726005424000,92465564
2015-11-10,115000,117500,114000,116000,197531,0.0,3,0,22831947000,10726005424000,92465564
2015-11-11,115500,116000,111500,114000,323920,-0.0172,2,-2000,36682292500,10541074296000,92465564
2015-11-12,113000,115500,112000,115500,195427,0.0132,1,1500,22354559000,10679772642000,92465564
2015-11-13,112500,115500,110500,114000,295254,-0.013000000000000001,2,-1500,33469881500,10541074296000,92465564
2015-11-16,113000,119000,112500,117000,349430,0.0263,1,3000,40912671000,10818470988000,92465564
2015-11-17,119500,121500,118000,121000,332232,0.0342,1,4000,40012683000,11188333244000,92465564
2015-11-18,120000,121500,119500,120500,240011,-0.0040999999999999995,2,-500,28898122000,11142100462000,92465564
2015-11-19,122000,125000,121000,125000,378012,0.0373,1,4500,46905766000,11558195500000,92465564
2015-11-20,125000,126500,124000,124000,215697,-0.008,2,-1000,27032944500,11465729936000,92465564
2015-11-23,125500,126500,124500,125000,156743,0.008100000000000001,1,1000,19705859500,11558195500000,92465564
2015-11-24,125000,130000,124000,130000,413065,0.04,1,5000,53237979000,12020523320000,92465564
2015-11-25,131000,133500,128000,130000,371453,0.0,3,0,48550893000,12020523320000,92465564
2015-11-26,131000,133500,129500,130500,213010,0.0038,1,500,28066971500,12066756102000,92465564
2015-11-27,129000,134000,129000,132000,285540,0.0115,1,1500,37819513000,12205454448000,92465564
2015-11-30,131000,131500,126500,127500,476603,-0.0341,2,-4500,60905096500,11789359410000,92465564
2015-12-01,128500,134500,128000,129000,399666,0.0118,1,1500,52309314500,11928057756000,92465564
2015-12-02,129000,130000,127000,127000,242755,-0.0155,2,-2000,31192881500,11743126628000,92465564
2015-12-03,124500,129000,123500,128500,244594,0.0118,1,1500,30798071000,11881824974000,92465564
2015-12-04,128500,129500,126500,129500,209865,0.0078000000000000005,1,1000,26905399500,11974290538000,92465564
2015-12-07,129500,132500,128000,129000,225703,-0.0039000000000000003,2,-500,29560676500,11928057756000,92465564
2015-12-08,126500,129000,124500,127500,251784,-0.0116,2,-1500,31945024000,11789359410000,92465564
2015-12-09,126000,128000,124500,126000,189446,-0.0118,2,-1500,24016223000,11650661064000,92465564
2015-12-10,125500,128000,123000,124000,320621,-0.0159,2,-2000,39896529500,11465729936000,92465564
2015-12-11,124500,128500,123500,127500,299397,0.0282,1,3500,37875517000,11789359410000,92465564
2015-12-14,126500,127000,121500,122000,344887,-0.0431,2,-5500,42580747000,11280798808000,92465564
2015-12-15,123500,124000,119500,122000,302395,0.0,3,0,36709635000,11280798808000,92465564
2015-12-16,124000,133500,123000,133000,643505,0.0902,1,11000,83546093500,12297920012000,92465564
2015-12-17,132000,136000,131000,135000,558546,0.015,1,2000,75076729000,12482851140000,92465564
2015-12-18,131500,134000,131500,131500,240443,-0.0259,2,-3500,31880276000,12159221666000,92465564
2015-12-21,131000,135500,130500,133000,271746,0.011399999999999999,1,1500,36331359000,12297920012000,92465564
2015-12-22,133500,136000,131500,134500,332970,0.0113,1,1500,44723352000,12436618358000,92465564
2015-12-23,135500,138500,134500,136000,329325,0.011200000000000002,1,1500,45069251500,12575316704000,92465564
2015-12-24,138500,138500,135000,135000,221591,-0.0074,2,-1000,30272389000,12482851140000,92465564
2015-12-28,134500,136000,131000,131500,197024,-0.0259,2,-3500,26079218500,12159221666000,92465564
2015-12-29,130000,133500,129000,133000,224843,0.011399999999999999,1,1500,29670091500,12297920012000,92465564
2015-12-30,133000,134000,130000,130000,210167,-0.0226,2,-3000,27601200500,12020523320000,92465564
2016-01-04,130500,131500,125000,126000,302090,-0.0308,2,-4000,38310201500,11650661064000,92465564
2016-01-05,125000,132000,125000,127000,401665,0.0079,1,1000,51800309500,11743126628000,92465564
2016-01-06,127500,128000,124500,126000,282739,-0.0079,2,-1000,35568262000,11650661064000,92465564
2016-01-07,123000,123500,120500,123500,536407,-0.019799999999999998,2,-2500,65430061500,11419497154000,92465564
2016-01-08,122000,131000,120500,130500,386726,0.0567,1,7000,49319452000,12066756102000,92465564
2016-01-11,129000,130000,126500,126500,232305,-0.030699999999999998,2,-4000,29614753500,11696893846000,92465564
2016-01-12,128000,134000,127000,132000,401018,0.0435,1,5500,52731954000,12205454448000,92465564
2016-01-13,132500,135000,131000,134500,300276,0.0189,1,2500,40211390000,12436618358000,92465564
2016-01-14,132000,135500,131500,134500,226710,0.0,3,0,30356624500,12436618358000,92465564
2016-01-15,136500,137500,132500,132500,221963,-0.0149,2,-2000,29834189500,12251687230000,92465564
2016-01-18,133000,135000,129000,133000,229574,0.0038,1,500,30395072500,12297920012000,92465564
2016-01-19,132500,135000,129000,130500,268135,-0.018799999999999997,2,-2500,35043768500,12066756102000,92465564
2016-01-20,130000,131500,124500,127000,346305,-0.0268,2,-3500,44353886000,11743126628000,92465564
2016-01-21,127500,134500,127500,132500,390624,0.0433,1,5500,51879356500,12251687230000,92465564
2016-01-22,136000,137500,133500,137000,261620,0.034,1,4500,35514887000,12667782268000,92465564
2016-01-25,139500,141000,136500,136500,300493,-0.0036,2,-500,41486484000,12621549486000,92465564
2016-01-26,136500,138500,135500,138500,344076,0.0147,1,2000,47309617132,12806480614000,92465564
2016-01-27,140500,140500,130000,131000,568996,-0.0542,2,-7500,75643663500,12112988884000,92465564
2016-01-28,131000,133500,128000,130500,494238,-0.0038,2,-500,64523159000,12066756102000,92465564
2016-01-29,131500,133000,129000,131000,407740,0.0038,1,500,53365065623,12112988884000,92465564
2016-02-01,131500,135000,130000,134500,359884,0.026699999999999998,1,3500,47855859460,12436618358000,92465564
2016-02-02,134000,136500,132000,133000,305329,-0.011200000000000002,2,-1500,41044488144,12297920012000,92465564
2016-02-03,131500,134500,128500,131500,334272,-0.0113,2,-1500,43619467000,12159221666000,92465564
2016-02-04,136500,146000,136000,145000,1094009,0.1027,1,13500,154053762750,13407506780000,92465564
2016-02-05,144000,146000,139000,142000,446047,-0.0207,2,-3000,63337419500,13130110088000,92465564
2016-02-11,136500,137000,129500,132000,672246,-0.0704,2,-10000,88865446500,12205454448000,92465564
2016-02-12,131000,133000,124500,129500,592021,-0.0189,2,-2500,76372263500,11974290538000,92465564
2016-02-15,134500,135000,129500,130000,500879,0.0039000000000000003,1,500,65999951222,12020523320000,92465564
2016-02-16,131500,137500,131000,137000,466802,0.0538,1,7000,63205657500,12667782268000,92465564
2016-02-17,134500,139000,133500,138000,349904,0.0073,1,1000,47915145500,12760247832000,92465564
2016-02-18,142000,143000,139500,141000,412254,0.0217,1,3000,58193973000,13037644524000,92465564
2016-02-19,141000,144500,140000,144500,340465,0.0248,1,3500,48873122500,13361273998000,92465564
2016-02-22,143500,144500,141500,143000,229076,-0.0104,2,-1500,32670139000,13222575652000,92465564
2016-02-23,146000,149500,146000,148500,498117,0.0385,1,5500,73864514000,13731136254000,92465564
2016-02-24,148000,149000,145500,147500,265249,-0.0067,2,-1000,39078141500,13638670690000,92465564
2016-02-25,147500,148500,144500,145500,247054,-0.013600000000000001,2,-2000,36115343000,13453739562000,92465564
2016-02-26,147000,149500,144000,145000,177482,-0.0034000000000000002,2,-500,25946012500,13407506780000,92465564
2016-02-29,146000,147500,144000,145000,236458,0.0,3,0,34391803500,13407506780000,92465564
2016-03-02,149500,151000,146500,148500,420900,0.0241,1,3500,62778696000,13731136254000,92465564
2016-03-03,148000,151000,148000,150500,421129,0.013500000000000002,1,2000,63096700000,13916067382000,92465564
2016-03-04,151000,151500,147000,149500,237190,-0.0066,2,-1000,35290820500,13823601818000,92465564
2016-03-07,150000,157500,150000,156500,397408,0.046799999999999994,1,7000,61331737000,14470860766000,92465564
2016-03-08,159000,159500,152000,153500,400586,-0.0192,2,-3000,61930859000,14193464074000,92465564
2016-03-09,152000,155000,149000,150500,278587,-0.0195,2,-3000,42101287500,13916067382000,92465564
2016-03-10,153500,158500,153000,155500,422511,0.0332,1,5000,65906760500,14378395202000,92465564
2016-03-11,156500,157500,154500,154500,288257,-0.0064,2,-1000,44881697000,14285929638000,92465564
2016-03-14,156500,157500,155000,157000,237048,0.016200000000000003,1,2500,37063583500,14517093548000,92465564
2016-03-15,156000,158000,154500,158000,165873,0.0064,1,1000,26018507500,14609559112000,92465564
2016-03-16,158000,158500,154000,155500,222567,-0.0158,2,-2500,34718508000,14378395202000,92465564
2016-03-17,158500,164000,158500,162000,482716,0.0418,1,6500,78172164500,14979421368000,92465564
2016-03-18,164500,164500,159500,160000,416513,-0.0123,2,-2000,67118845500,14794490240000,92465564
2016-03-21,161500,163500,160500,163000,229590,0.018799999999999997,1,3000,37290720500,15071886932000,92465564
2016-03-22,164000,164500,161500,163000,182382,0.0,3,0,29689222000,15071886932000,92465564
2016-03-23,163500,163500,160000,160500,182620,-0.015300000000000001,2,-2500,29520553000,14840723022000,92465564
2016-03-24,159000,162000,158000,160500,198477,0.0,3,0,31829869000,14840723022000,92465564
2016-03-25,161500,163000,160500,161500,170762,0.0062,1,1000,27653763500,14933188586000,92465564
2016-03-28,162500,162500,161000,162000,139541,0.0031,1,500,22614301500,14979421368000,92465564
2016-03-29,162000,166500,161500,166000,417528,0.024700000000000003,1,4000,68870460000,15349283624000,92465564
2016-03-30,166500,170500,166500,170000,322679,0.0241,1,4000,54736656236,15719145880000,92465564
2016-03-31,171000,172000,168500,172000,360218,0.0118,1,2000,61402565000,15904077008000,92465564
2016-04-01,170500,171000,164000,168500,360005,-0.0203,2,-3500,60377151000,15580447534000,92465564
2016-04-04,166000,166500,161500,163000,327402,-0.0326,2,-5500,53415221000,15071886932000,92465564
2016-04-05,160000,167500,160000,166500,241154,0.0215,1,3500,39628177500,15395516406000,92465564
2016-04-06,166500,170000,164500,169000,226404,0.015,1,2500,38034107000,15626680316000,92465564
2016-04-07,173000,173000,169000,170500,196337,0.0089,1,1500,33438760000,15765378662000,92465564
2016-04-08,168000,171000,166500,171000,163810,0.0029,1,500,27643496000,15811611444000,92465564
2016-04-11,172500,173000,169000,170000,138483,-0.0058,2,-1000,23671131000,15719145880000,92465564
2016-04-12,170500,171500,168000,171500,144519,0.0088,1,1500,24618379500,15857844226000,92465564
2016-04-14,174500,178000,172500,178000,380410,0.0379,1,6500,66753270500,16458870392000,92465564
2016-04-15,177500,177500,165500,166000,597602,-0.0674,2,-12000,101036750500,15349283624000,92465564
2016-04-18,161500,166500,160000,166000,458426,0.0,3,0,74765269500,15349283624000,92465564
2016-04-19,167500,167500,163000,163500,274878,-0.0151,2,-2500,45211855000,15118119714000,92465564
2016-04-20,165500,168000,160000,160000,324951,-0.021400000000000002,2,-3500,52852076000,14794490240000,92465564
2016-04-21,163500,164500,158500,162500,343418,0.015600000000000001,1,2500,55572582500,15025654150000,92465564
2016-04-22,161000,163000,157500,159000,373003,-0.0215,2,-3500,59316450000,14702024676000,92465564
2016-04-25,160500,166000,160500,163500,373171,0.028300000000000002,1,4500,61155532000,15118119714000,92465564
2016-04-26,163000,164000,156000,158500,369087,-0.030600000000000002,2,-5000,58750656500,14655791894000,92465564
2016-04-27,158500,160000,157000,157500,238707,-0.0063,2,-1000,37764883000,14563326330000,92465564
2016-04-28,158500,159500,156500,157000,317644,-0.0032,2,-500,50166067000,14517093548000,92465564
2016-04-29,157000,158000,153000,155000,379764,-0.0127,2,-2000,58756255500,14332162420000,92465564
2016-05-02,155500,160000,155000,156000,226076,0.006500000000000001,1,1000,35689427500,14424627984000,92465564
2016-05-03,157500,159000,156500,158000,266357,0.0128,1,2000,42079525500,14609559112000,92465564
2016-05-04,156500,158500,150000,152500,502609,-0.0348,2,-5500,76975878500,14100998510000,92465564
2016-05-09,148500,151000,144500,146500,533479,-0.0393,2,-6000,78166246000,13546205126000,92465564
2016-05-10,147000,152500,146500,151500,334352,0.0341,1,5000,50440287500,14008532946000,92465564
2016-05-11,153500,157500,152500,156000,354317,0.0297,1,4500,55223772500,14424627984000,92465564
2016-05-12,157500,158000,154000,154000,233220,-0.0128,2,-2000,36238426000,14239696856000,92465564
2016-05-13,154500,155500,151000,153500,210153,-0.0032,2,-500,32229621500,14193464074000,92465564
2016-05-16,153000,156500,151500,154500,183060,0.006500000000000001,1,1000,28427482228,14285929638000,92465564
2016-05-17,157000,158000,154500,156500,245034,0.0129,1,2000,38405766000,14470860766000,92465564
2016-05-18,156000,156000,148000,154000,302070,-0.016,2,-2500,45967364000,14239696856000,92465564
2016-05-19,154000,154000,150000,150000,205947,-0.026000000000000002,2,-4000,31138491000,13869834600000,92465564
2016-05-20,148000,153500,147000,151000,241719,0.0067,1,1000,36512296500,13962300164000,92465564
2016-05-23,154000,154500,150500,153000,106473,0.0132,1,2000,16293171500,14147231292000,92465564
2016-05-24,151000,152000,149000,150500,246297,-0.0163,2,-2500,36988713370,13916067382000,92465564
2016-05-25,152500,156500,150500,151500,375871,0.0066,1,1000,57450773000,14008532946000,92465564
2016-05-26,153000,156500,152000,156000,233441,0.0297,1,4500,36163516500,14424627984000,92465564
2016-05-27,156500,164500,156000,162500,556792,0.0417,1,6500,90408304305,15025654150000,92465564
2016-05-30,163000,166000,159500,164500,262821,0.0123,1,2000,43043417000,15210585278000,92465564
2016-05-31,163000,164000,161500,163500,362823,-0.0060999999999999995,2,-1000,59164598000,15118119714000,92465564
2016-06-01,162000,164000,157000,157500,226225,-0.036699999999999997,2,-6000,36085588500,14563326330000,92465564
2016-06-02,157000,160000,157000,157000,156964,-0.0032,2,-500,24808783000,14517093548000,92465564
2016-06-03,157500,158000,154000,156000,188279,-0.0064,2,-1000,29461735500,14424627984000,92465564
2016-06-07,161000,162500,159000,162000,236393,0.0385,1,6000,38115688500,14979421368000,92465564
2016-06-08,163500,164500,157500,160000,282732,-0.0123,2,-2000,45263199000,14794490240000,92465564
2016-06-09,161500,161500,155000,155000,418535,-0.0313,2,-5000,65526482500,14332162420000,92465564
2016-06-10,155500,158000,154000,157000,192081,0.0129,1,2000,30120611000,14517093548000,92465564
2016-06-13,154000,155000,151000,152000,199128,-0.0318,2,-5000,30391987500,14054765728000,92465564
2016-06-14,151500,153000,150500,151500,157216,-0.0033,2,-500,23797322500,14008532946000,92465564
2016-06-15,151000,151500,145000,146000,392666,-0.0363,2,-5500,58070877000,13499972344000,92465564
2016-06-16,147000,148500,145000,147000,250212,0.0068000000000000005,1,1000,36723648500,13592437908000,92465564
2016-06-17,149000,149000,142000,142500,351576,-0.030600000000000002,2,-4500,50584349500,13176342870000,92465564
2016-06-20,144500,145500,139500,143000,397833,0.0034999999999999996,1,500,56414420000,13222575652000,92465564
2016-06-21,144500,145500,138000,138500,456319,-0.0315,2,-4500,63809038000,12806480614000,92465564
2016-06-22,139000,147500,138500,146000,1054717,0.0542,1,7500,150284188500,13499972344000,92465564
2016-06-23,144000,145500,142000,145000,227369,-0.0068000000000000005,2,-1000,32762960500,13407506780000,92465564
2016-06-24,148000,148000,136500,138500,652360,-0.044800000000000006,2,-6500,92262174000,12806480614000,92465564
2016-06-27,134500,140500,131000,138500,484560,0.0,3,0,66059729500,12806480614000,92465564
2016-06-28,137000,141500,135500,141000,374125,0.0181,1,2500,52103869460,13037644524000,92465564
2016-06-29,142500,143500,139500,141000,242656,0.0,3,0,34406746500,13037644524000,92465564
2016-06-30,144000,144000,138500,140500,241530,-0.0034999999999999996,2,-500,33970727500,12991411742000,92465564
2016-07-01,141000,142000,138500,139500,233154,-0.0070999999999999995,2,-1000,32600194500,12898946178000,92465564
2016-07-04,141500,147000,140500,147000,483900,0.0538,1,7500,70278647000,13592437908000,92465564
2016-07-05,147000,149000,143000,143500,301622,-0.023799999999999998,2,-3500,43641204500,13268808434000,92465564
2016-07-06,142000,145000,139500,140500,342413,-0.0209,2,-3000,48460289000,12991411742000,92465564
2016-07-07,141500,142500,139500,139500,230945,-0.0070999999999999995,2,-1000,32492803500,12898946178000,92465564
2016-07-08,139000,139500,136000,136500,337485,-0.0215,2,-3000,46295644000,12621549486000,92465564
2016-07-11,137500,139500,135500,138500,284612,0.0147,1,2000,39335391231,12806480614000,92465564
2016-07-12,138500,139500,136500,138000,271360,-0.0036,2,-500,37346008500,12760247832000,92465564
2016-07-13,141500,144500,140500,143000,509704,0.0362,1,5000,72795964500,13222575652000,92465564
2016-07-14,141500,147000,140500,147000,472116,0.027999999999999997,1,4000,68378832500,13592437908000,92465564
2016-07-15,147500,150000,145500,147000,368911,0.0,3,0,54489075500,13592437908000,92465564
2016-07-18,147500,149000,146000,147000,308607,0.0,3,0,45544497750,13592437908000,92465564
2016-07-19,147500,147500,143000,146000,282048,-0.0068000000000000005,2,-1000,40997458500,13499972344000,92465564
2016-07-20,146000,148500,145500,147000,251998,0.0068000000000000005,1,1000,37101910000,13592437908000,92465564
2016-07-21,147500,147500,144000,144500,152629,-0.017,2,-2500,22205957500,13361273998000,92465564
2016-07-22,143000,150000,143000,150000,270566,0.0381,1,5500,39914075000,13869834600000,92465564
2016-07-25,150500,151500,148500,150500,302187,0.0033,1,500,45423463500,13916067382000,92465564
2016-07-26,149500,151500,146500,150000,351171,-0.0033,2,-500,52329992000,13869834600000,92465564
2016-07-27,150500,150500,146500,148000,275588,-0.013300000000000001,2,-2000,40817865500,13684903472000,92465564
2016-07-28,147500,148500,145000,146000,281149,-0.013500000000000002,2,-2000,41209695000,13499972344000,92465564
2016-07-29,145000,147500,145000,146000,225322,0.0,3,0,32981166125,13499972344000,92465564
2016-08-01,147500,151500,146500,150000,329446,0.0274,1,4000,49299006000,13869834600000,92465564
2016-08-02,147500,149000,145000,146000,199093,-0.026699999999999998,2,-4000,29155574500,13499972344000,92465564
2016-08-03,144000,144500,141500,142000,218671,-0.0274,2,-4000,31161943000,13130110088000,92465564
2016-08-04,145000,149000,144500,147000,250339,0.0352,1,5000,36851757000,13592437908000,92465564
2016-08-05,147500,150000,147500,150000,281313,0.0204,1,3000,42053559500,13869834600000,92465564
2016-08-08,151500,151500,148500,151000,262561,0.0067,1,1000,39330173000,13962300164000,92465564
2016-08-09,151500,153000,150000,151500,208183,0.0033,1,500,31446699000,14008532946000,92465564
2016-08-10,151500,155500,151000,154500,400203,0.019799999999999998,1,3000,61584605609,14285929638000,92465564
2016-08-11,154000,154000,150000,153000,270879,-0.0097,2,-1500,41174562250,14147231292000,92465564
2016-08-12,155000,158000,152000,152000,312092,-0.006500000000000001,2,-1000,48243089000,14054765728000,92465564
2016-08-16,154500,158000,154000,155500,254669,0.023,1,3500,39710004000,14378395202000,92465564
2016-08-17,155500,159000,155000,158000,325694,0.0161,1,2500,51241708983,14609559112000,92465564
2016-08-18,158500,160000,153000,154000,295420,-0.0253,2,-4000,46001504850,14239696856000,92465564
2016-08-19,155500,156500,152000,155500,197756,0.0097,1,1500,30362758500,14378395202000,92465564
2016-08-22,155500,155500,152500,152500,189122,-0.019299999999999998,2,-3000,29056732500,14100998510000,92465564
2016-08-23,152500,154000,144000,146000,477003,-0.0426,2,-6500,70084713000,13499972344000,92465564
2016-08-24,147000,149000,145500,148000,276554,0.0137,1,2000,40767161264,13684903472000,92465564
2016-08-25,145500,147500,140500,142500,606915,-0.037200000000000004,2,-5500,86611200000,13176342870000,92465564
2016-08-26,142500,143500,140500,143500,314511,0.006999999999999999,1,1000,44728654000,13268808434000,92465564
2016-08-29,142000,143000,138500,139000,320205,-0.031400000000000004,2,-4500,44838807000,12852713396000,92465564
2016-08-30,139500,143000,139500,142000,287981,0.0216,1,3000,40732314000,13130110088000,92465564
2016-08-31,141500,146500,141000,145500,372343,0.0246,1,3500,54063570500,13453739562000,92465564
2016-09-01,144500,148500,143500,147500,226010,0.0137,1,2000,33253689000,13638670690000,92465564
2016-09-02,147500,147500,145000,146500,132905,-0.0068000000000000005,2,-1000,19456726500,13546205126000,92465564
2016-09-05,149000,151000,148000,150000,172235,0.0239,1,3500,25847770500,13869834600000,92465564
2016-09-06,149500,151000,147500,150000,167028,0.0,3,0,24957221500,13869834600000,92465564
2016-09-07,151000,154000,150500,152000,264493,0.013300000000000001,1,2000,40427895000,14054765728000,92465564
2016-09-08,152500,154000,149500,151000,270506,-0.0066,2,-1000,40955032000,13962300164000,92465564
2016-09-09,153500,153500,150000,152000,202656,0.0066,1,1000,30787029500,14054765728000,92465564
2016-09-12,147500,153500,145500,152500,222447,0.0033,1,500,33554255000,14100998510000,92465564
2016-09-13,153500,154500,150000,151500,261552,-0.0066,2,-1000,39729906000,14008532946000,92465564
2016-09-19,146500,154500,146500,153500,230761,0.0132,1,2000,34970124000,14193464074000,92465564
2016-09-20,151000,153000,150500,152500,162653,-0.006500000000000001,2,-1000,24644420000,14100998510000,92465564
2016-09-21,152000,154500,151500,154500,151952,0.0131,1,2000,23287524000,14285929638000,92465564
2016-09-22,158000,158500,154000,154000,214577,-0.0032,2,-500,33513576500,14239696856000,92465564
2016-09-23,156000,159500,155500,159000,342364,0.0325,1,5000,54045555000,14702024676000,92465564
2016-09-26,159000,161500,157500,159500,206801,0.0031,1,500,33046781500,14748257458000,92465564
2016-09-27,160000,160000,156500,157500,304682,-0.0125,2,-2000,48107281000,14563326330000,92465564
2016-09-28,157500,158000,153500,153500,317503,-0.0254,2,-4000,49203340088,14193464074000,92465564
2016-09-29,159000,163500,158500,161500,697944,0.0521,1,8000,112676073000,14933188586000,92465564
2016-09-30,160000,163000,158000,161500,282288,0.0,3,0,45551311000,14933188586000,92465564
2016-10-04,162500,163000,158500,159500,234894,-0.0124,2,-2000,37769120500,14748257458000,92465564
2016-10-05,159500,162500,157500,159500,246169,0.0,3,0,39463386000,14748257458000,92465564
2016-10-06,160500,160500,155500,156500,300876,-0.018799999999999997,2,-3000,47257208500,14470860766000,92465564
2016-10-07,157000,158000,155500,157500,217389,0.0064,1,1000,34134089000,14563326330000,92465564
2016-10-10,158500,161000,157500,158500,167777,0.0063,1,1000,26782249500,14655791894000,92465564
2016-10-11,160500,163000,159500,162000,458674,0.022099999999999998,1,3500,74014350500,14979421368000,92465564
2016-10-12,161500,162500,157500,158000,267215,-0.024700000000000003,2,-4000,42585247000,14609559112000,92465564
2016-10-13,158000,159000,155000,156500,297511,-0.0095,2,-1500,46698644500,14470860766000,92465564
2016-10-14,157500,158000,154000,154500,304789,-0.0128,2,-2000,47494272220,14285929638000,92465564
2016-10-17,155000,157000,154000,155000,229216,0.0032,1,500,35663139000,14332162420000,92465564
2016-10-18,155500,158500,155500,157500,247680,0.0161,1,2500,38966101000,14563326330000,92465564
2016-10-19,158500,159500,156500,158000,209476,0.0032,1,500,33142529500,14609559112000,92465564
2016-10-20,159500,163500,159000,161000,275182,0.019,1,3000,44354574500,14886955804000,92465564
2016-10-21,160000,161000,157000,158000,165450,-0.018600000000000002,2,-3000,26194414500,14609559112000,92465564
2016-10-24,158000,160000,157500,159000,185972,0.0063,1,1000,29534966996,14702024676000,92465564
2016-10-25,159500,159500,157500,158000,132065,-0.0063,2,-1000,20879080000,14609559112000,92465564
2016-10-26,157500,157500,154000,155000,142895,-0.019,2,-3000,22196183000,14332162420000,92465564
2016-10-27,154000,155500,150500,155000,193509,0.0,3,0,29685100000,14332162420000,92465564
2016-10-28,153500,157000,151500,155500,226180,0.0032,1,500,34965742500,14378395202000,92465564
2016-10-31,153500,154500,151500,151500,192245,-0.025699999999999997,2,-4000,29374244500,14008532946000,92465564
2016-11-01,150500,158000,150500,156000,322767,0.0297,1,4500,50194928500,14424627984000,92465564
2016-11-02,156000,159500,155000,158500,300104,0.016,1,2500,47345748500,14655791894000,92465564
2016-11-03,158500,158500,155000,156500,186857,-0.0126,2,-2000,29356635000,14470860766000,92465564
2016-11-04,156500,157500,153500,154000,202463,-0.016,2,-2500,31420760500,14239696856000,92465564
2016-11-07,156000,157500,154500,155000,232501,0.006500000000000001,1,1000,36263032500,14332162420000,92465564
2016-11-08,156500,157500,154000,154500,217360,-0.0032,2,-500,33668033500,14285929638000,92465564
2016-11-09,155500,156500,150500,152500,311729,-0.0129,2,-2000,47722824900,14100998510000,92465564
2016-11-10,156000,161500,155000,161500,382468,0.059000000000000004,1,9000,60838420500,14933188586000,92465564
2016-11-11,159500,162000,156500,159500,262624,-0.0124,2,-2000,41829539500,14748257458000,92465564
2016-11-14,160500,160500,157500,159000,166050,-0.0031,2,-500,26447420000,14702024676000,92465564
2016-11-15,158000,163000,154500,161000,303846,0.0126,1,2000,48294797000,14886955804000,92465564
2016-11-16,164500,164500,156500,156500,312296,-0.027999999999999997,2,-4500,49476710000,14470860766000,92465564
2016-11-17,155000,157500,153500,155500,234904,-0.0064,2,-1000,36485971500,14378395202000,92465564
2016-11-18,155000,155500,152000,152000,220299,-0.0225,2,-3500,33743960000,14054765728000,92465564
2016-11-21,152000,156000,151500,152000,222382,0.0,3,0,34154960000,14054765728000,92465564
2016-11-22,155000,159000,155000,157500,358097,0.0362,1,5500,56489370000,14563326330000,92465564
2016-11-23,157000,158500,156000,158000,230025,0.0032,1,500,36201566000,14609559112000,92465564
2016-11-24,157000,158500,155000,158000,118063,0.0,3,0,18546719000,14609559112000,92465564
2016-11-25,159000,159000,156000,156000,113630,-0.0127,2,-2000,17887205250,14424627984000,92465564
2016-11-28,154500,156000,152000,154500,287134,-0.0096,2,-1500,44097621500,14285929638000,92465564
2016-11-29,154500,157500,154000,156500,226491,0.0129,1,2000,35427077500,14470860766000,92465564
2016-11-30,155500,155500,152500,152500,336833,-0.0256,2,-4000,51639259000,14100998510000,92465564
2016-12-01,159500,160500,153500,153500,481172,0.0066,1,1000,75263020000,14193464074000,92465564
2016-12-02,154500,155500,151500,152000,224910,-0.0098,2,-1500,34379252000,14054765728000,92465564
2016-12-05,152000,154000,151000,152000,163422,0.0,3,0,24885092000,14054765728000,92465564
2016-12-06,153500,154000,152000,153500,199962,0.009899999999999999,1,1500,30633156500,14193464074000,92465564
2016-12-07,153000,154000,150000,152000,347428,-0.0098,2,-1500,52689088000,14054765728000,92465564
2016-12-08,152500,155000,151500,155000,289815,0.0197,1,3000,44470292500,14332162420000,92465564
2016-12-09,155000,155000,151000,151500,251388,-0.0226,2,-3500,38243712000,14008532946000,92465564
2016-12-12,153500,154500,153000,153500,217595,0.0132,1,2000,33430667000,14193464074000,92465564
2016-12-13,154500,155500,152500,154500,302476,0.006500000000000001,1,1000,46614527500,14285929638000,92465564
2016-12-14,155500,156000,152500,153500,227891,-0.006500000000000001,2,-1000,35116130500,14193464074000,92465564
2016-12-15,152000,155000,151500,154500,216464,0.006500000000000001,1,1000,33279242000,14285929638000,92465564
2016-12-16,154000,155000,152000,152000,201002,-0.016200000000000003,2,-2500,30735050500,14054765728000,92465564
2016-12-19,153000,154000,149000,149000,335995,-0.0197,2,-3000,50581866000,13777369036000,92465564
2016-12-20,149500,150500,144500,146500,519451,-0.0168,2,-2500,75917226000,13546205126000,92465564
2016-12-21,147000,149000,146000,146500,300916,0.0,3,0,44216175500,13546205126000,92465564
