date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2010-04-29,8950,9190,8800,8860,708591,0.0255,1,220,6374948550,174972720040,19748614
2010-04-30,8860,9120,8760,8950,406339,0.0102,1,90,3642209200,176750095300,19748614
2010-05-03,8900,9420,8860,9400,797964,0.050300000000000004,1,450,7397052760,185636971600,19748614
2010-05-04,9450,9660,9100,9380,607673,-0.0021,2,-20,5741878540,185241999320,19748614
2010-05-06,9020,9370,8940,9290,272907,-0.0096,2,-90,2507037320,183464624060,19748614
2010-05-07,8900,9160,8750,8800,291780,-0.0527,2,-490,2609829810,173787803200,19748614
2010-05-10,8990,9330,8900,9200,339564,0.0455,1,400,3098511470,181687248800,19748614
2010-05-11,9400,9400,8800,8800,432883,-0.0435,2,-400,3916770050,173787803200,19748614
2010-05-12,8800,8980,8470,8690,355774,-0.0125,2,-110,3099286870,171615455660,19748614
2010-05-13,8970,9330,8850,9310,503333,0.0713,1,620,4610509790,183859596340,19748614
2010-05-14,9410,10250,9410,9870,1058494,0.0602,1,560,10423872400,194918820180,19748614
2010-05-17,9870,10150,9230,9560,850286,-0.031400000000000004,2,-310,8209546520,188796749840,19748614
2010-05-18,9760,9850,8610,9000,525753,-0.058600000000000006,2,-560,4937505730,177737526000,19748614
2010-05-19,8800,8800,8060,8320,1069184,-0.0756,2,-680,8934548810,164308468480,19748614
2010-05-20,8320,8480,7570,7710,609605,-0.0733,2,-610,4853797420,152261813940,19748614
2010-05-24,7900,7990,7490,7700,370542,-0.0013,2,-10,2867441920,152064327800,19748614
2010-05-25,7510,7600,6680,6990,536920,-0.0922,2,-710,3819338900,138042811860,19748614
2010-05-26,7200,7760,7150,7670,606274,0.0973,1,680,4526265890,151471869380,19748614
2010-05-27,7700,8310,7700,8190,725150,0.0678,1,520,5851986330,161741148660,19748614
2010-05-28,8280,8390,7960,7960,371010,-0.0281,2,-230,3009011070,157198967440,19748614
2010-05-31,8140,8270,8060,8200,185906,0.0302,1,240,1517881040,161938634800,19748614
2010-06-01,8290,8300,8040,8130,184269,-0.0085,2,-70,1498974980,160556231820,19748614
2010-06-03,8260,8450,8170,8170,201749,0.0049,1,40,1675709440,161346176380,19748614
2010-06-04,8240,8250,8050,8150,141288,-0.0024,2,-20,1150860790,160951204100,19748614
2010-06-07,7630,7980,7550,7950,249479,-0.0245,2,-200,1934056310,157001481300,19748614
2010-06-08,7980,8120,7760,7780,356601,-0.021400000000000002,2,-170,2813398000,153644216920,19748614
2010-06-09,7820,7830,7450,7480,260649,-0.038599999999999995,2,-300,1973456610,147719632720,19748614
2010-06-10,7500,7760,7400,7760,155179,0.0374,1,280,1179371250,153249244640,19748614
2010-06-11,7850,7900,7660,7750,150022,-0.0013,2,-10,1164386770,153051758500,19748614
2010-06-14,7850,7850,7690,7710,100323,-0.0052,2,-40,776286230,152261813940,19748614
2010-06-15,7710,7850,7710,7830,89756,0.015600000000000001,1,120,699571310,154631647620,19748614
2010-06-16,7980,8140,7960,8000,290208,0.0217,1,170,2338043180,157988912000,19748614
2010-06-17,8020,8140,7920,7960,118484,-0.005,2,-40,949781090,157198967440,19748614
2010-06-18,8050,8050,7520,7820,244810,-0.0176,2,-140,1903351660,154434161480,19748614
2010-06-21,7790,7890,7650,7660,183943,-0.020499999999999997,2,-160,1419888190,151274383240,19748614
2010-06-22,7570,7740,7550,7740,133766,0.0104,1,80,1022159960,152854272360,19748614
2010-06-23,7650,7730,7440,7480,236844,-0.0336,2,-260,1781189450,147719632720,19748614
2010-06-24,7490,7770,7300,7630,416197,0.020099999999999996,1,150,3127257610,150681924820,19748614
2010-06-25,7510,7700,7460,7540,233125,-0.0118,2,-90,1770110620,148904549560,19748614
2010-06-28,7690,8220,7610,8100,456890,0.07429999999999999,1,560,3638240490,159963773400,19748614
2010-06-29,8180,8200,7730,7730,253945,-0.045700000000000005,2,-370,2012812670,152656786220,19748614
2010-06-30,7600,7800,7470,7790,112352,0.0078000000000000005,1,60,857015360,153841703060,19748614
2010-07-01,7660,7790,7510,7660,134938,-0.0167,2,-130,1030659090,151274383240,19748614
2010-07-02,7570,7760,7240,7330,308262,-0.0431,2,-330,2311809920,144757340620,19748614
2010-07-05,7330,7440,7020,7160,227845,-0.0232,2,-170,1632113960,141400076240,19748614
2010-07-06,7090,7270,7050,7250,97531,0.0126,1,90,701406380,143177451500,19748614
2010-07-07,7230,7270,7070,7170,100856,-0.011000000000000001,2,-80,722262660,141597562380,19748614
2010-07-08,7300,7350,7100,7220,81446,0.006999999999999999,1,50,588944020,142584993080,19748614
2010-07-09,7230,7300,7090,7230,130744,0.0014000000000000002,1,10,941132160,142782479220,19748614
2010-07-12,7270,7430,7240,7330,168922,0.0138,1,100,1241901510,144757340620,19748614
2010-07-13,7360,7430,7270,7270,131417,-0.008199999999999999,2,-60,963568660,143572423780,19748614
2010-07-14,7330,7820,7300,7510,476712,0.033,1,240,3587156530,148312091140,19748614
2010-07-15,7580,7650,7520,7600,148826,0.012,1,90,1126919860,150089466400,19748614
2010-07-16,7600,7690,7360,7380,129676,-0.028900000000000002,2,-220,976532100,145744771320,19748614
2010-07-19,7330,7480,7220,7280,106389,-0.013600000000000001,2,-100,778069500,143769909920,19748614
2010-07-20,7280,7340,7180,7200,180630,-0.011000000000000001,2,-80,1305561470,142190020800,19748614
2010-07-21,7280,7350,7140,7200,85519,0.0,3,0,616035510,142190020800,19748614
2010-07-22,7050,7200,6810,6860,286345,-0.0472,2,-340,1985424960,135475492040,19748614
2010-07-23,6930,7010,6630,6660,275570,-0.0292,2,-200,1849017620,131525769240,19748614
2010-07-26,6720,6900,6670,6870,118536,0.0315,1,210,806911340,135672978180,19748614
2010-07-27,6940,7070,6880,7020,107394,0.0218,1,150,752008330,138635270280,19748614
2010-07-28,7020,7070,6850,6880,79427,-0.0199,2,-140,549420550,135870464320,19748614
2010-07-29,6880,6900,6580,6670,169221,-0.0305,2,-210,1129388920,131723255380,19748614
2010-07-30,6650,6720,6400,6470,248394,-0.03,2,-200,1607754570,127773532580,19748614
2010-08-02,6430,6630,6430,6620,201816,0.0232,1,150,1321209500,130735824680,19748614
2010-08-03,6650,6780,6610,6660,102682,0.006,1,40,684352540,131525769240,19748614
2010-08-04,6620,6670,6440,6480,120424,-0.027000000000000003,2,-180,783914830,127971018720,19748614
2010-08-05,6500,6530,6410,6470,103097,-0.0015,2,-10,667130020,127773532580,19748614
2010-08-06,6470,6540,6430,6470,50766,0.0,3,0,329022020,127773532580,19748614
2010-08-09,6500,6570,6460,6460,71859,-0.0015,2,-10,467505670,127576046440,19748614
2010-08-10,6510,6750,6480,6730,238616,0.0418,1,270,1587325300,132908172220,19748614
2010-08-11,6730,6730,6550,6580,106921,-0.0223,2,-150,707161030,129945880120,19748614
2010-08-12,6420,6470,6380,6460,108406,-0.0182,2,-120,695938680,127576046440,19748614
2010-08-13,6460,6600,6450,6550,90849,0.0139,1,90,593596340,129353421700,19748614
2010-08-16,6520,6550,6440,6550,61757,0.0,3,0,401870280,129353421700,19748614
2010-08-17,6520,6630,6470,6480,105858,-0.010700000000000001,2,-70,691868850,127971018720,19748614
2010-08-18,6560,6800,6510,6700,233563,0.034,1,220,1562745170,132315713800,19748614
2010-08-19,6860,7170,6760,7130,417551,0.0642,1,430,2913383080,140807617820,19748614
2010-08-20,7040,7210,6990,7130,153773,0.0,3,0,1095161400,140807617820,19748614
2010-08-23,7150,7260,6910,7000,174123,-0.0182,2,-130,1228458850,138240298000,19748614
2010-08-24,6950,7100,6830,6970,108430,-0.0043,2,-30,753649930,137647839580,19748614
2010-08-25,6860,6930,6790,6860,67815,-0.0158,2,-110,464971060,135475492040,19748614
2010-08-26,6880,7110,6810,6920,86617,0.0087,1,60,597558120,136660408880,19748614
2010-08-27,6850,6910,6770,6840,73649,-0.0116,2,-80,502078870,135080519760,19748614
2010-08-30,6960,7050,6920,6990,104472,0.0219,1,150,729329260,138042811860,19748614
2010-08-31,6870,6950,6700,6700,124359,-0.0415,2,-290,843337930,132315713800,19748614
2010-09-01,6750,6790,6630,6700,87010,0.0,3,0,582232150,132315713800,19748614
2010-09-02,6770,7210,6760,7150,442021,0.0672,1,450,3127876430,141202590100,19748614
2010-09-03,7330,7500,7220,7470,532852,0.044800000000000006,1,320,3923308650,147522146580,19748614
2010-09-06,7550,7550,7420,7490,233442,0.0027,1,20,1744401250,147917118860,19748614
2010-09-07,7560,7750,7500,7600,317644,0.0147,1,110,2430149310,150089466400,19748614
2010-09-08,7550,7590,7270,7400,263375,-0.0263,2,-200,1942029040,146139743600,19748614
2010-09-09,7360,7460,7200,7310,148471,-0.012199999999999999,2,-90,1086507470,144362368340,19748614
2010-09-10,7350,7520,7350,7420,173426,0.015,1,110,1292321140,146534715880,19748614
2010-09-13,7580,7960,7530,7890,451268,0.0633,1,470,3516341610,155816564460,19748614
2010-09-14,8000,8060,7660,7800,267036,-0.011399999999999999,2,-90,2085183170,154039189200,19748614
2010-09-15,7800,7870,7600,7860,243902,0.0077,1,60,1893140330,155224106040,19748614
2010-09-16,7900,7920,7650,7650,100504,-0.026699999999999998,2,-210,779944930,151076897100,19748614
2010-09-17,7680,7990,7680,7990,242698,0.0444,1,340,1911035170,157791425860,19748614
2010-09-20,8060,8170,7770,7790,224233,-0.025,2,-200,1783884420,153841703060,19748614
2010-09-24,7810,7830,7590,7650,148196,-0.018000000000000002,2,-140,1135424040,151076897100,19748614
2010-09-27,7770,7770,7450,7570,268137,-0.0105,2,-80,2021697450,149497007980,19748614
2010-09-28,7600,7860,7500,7860,233010,0.0383,1,290,1797753750,155224106040,19748614
2010-09-29,7980,8220,7780,8150,626460,0.0369,1,290,5060053450,160951204100,19748614
2010-09-30,8100,8230,8020,8150,246698,0.0,3,0,2007932070,161317954100,19793614
2010-10-01,8170,8450,8170,8390,393179,0.0294,1,240,3283044580,166068421460,19793614
2010-10-04,8360,8500,8260,8450,297090,0.0072,1,60,2493385860,167256038300,19793614
2010-10-05,8450,8570,8360,8430,171794,-0.0024,2,-20,1450244820,166860166020,19793614
2010-10-06,8440,8730,8430,8700,312871,0.032,1,270,2690448020,172204441800,19793614
2010-10-07,8690,8750,8430,8490,190212,-0.0241,2,-210,1639505950,168047782860,19793614
2010-10-08,8550,8700,8300,8650,173797,0.018799999999999997,1,160,1475388210,171214761100,19793614
2010-10-11,8680,8730,8420,8590,167108,-0.0069,2,-60,1438838210,170027144260,19793614
2010-10-12,8590,8670,8300,8370,176776,-0.0256,2,-220,1484974170,165672549180,19793614
2010-10-13,8490,8530,8350,8450,142760,0.0096,1,80,1203123830,167256038300,19793614
2010-10-14,8520,8670,8490,8570,217523,0.014199999999999999,1,120,1863877120,169631271980,19793614
2010-10-15,8480,8580,8300,8530,217272,-0.004699999999999999,2,-40,1828781420,168839527420,19793614
2010-10-18,8690,9200,8600,8930,880376,0.046900000000000004,1,400,7863534710,176756973020,19793614
2010-10-19,8760,9090,8740,8740,337174,-0.0213,2,-190,2999732320,172996186360,19793614
2010-10-20,8700,8820,8570,8820,226326,0.0092,1,80,1972247770,174579675480,19793614
2010-10-21,8950,9250,8830,9030,430473,0.023799999999999998,1,210,3913136220,178736334420,19793614
2010-10-22,9110,9110,8750,8850,465264,-0.0199,2,-180,4115681300,175173483900,19793614
2010-10-25,8760,9040,8680,8780,554267,-0.0079,2,-70,4914140060,173787930920,19793614
2010-10-26,8810,8950,8370,8440,385881,-0.0387,2,-340,3319813810,167058102160,19793614
2010-10-27,8440,8450,8070,8200,503677,-0.028399999999999998,2,-240,4124167000,162307634800,19793614
2010-10-28,8280,8420,8170,8170,285923,-0.0037,2,-30,2362671030,161713826380,19793614
2010-10-29,8170,8240,7810,7810,333503,-0.0441,2,-360,2661795840,154588125340,19793614
2010-11-01,7880,8240,7870,8170,246966,0.0461,1,360,2004705810,161713826380,19793614
2010-11-02,8180,8220,7800,7820,221381,-0.042800000000000005,2,-350,1755095220,154786061480,19793614
2010-11-03,7850,8060,7830,7850,148064,0.0038,1,30,1170432010,155379869900,19793614
2010-11-04,7930,8180,7880,7890,290874,0.0051,1,40,2326118880,156171614460,19793614
2010-11-05,8100,8100,7810,7930,355028,0.0051,1,40,2822397780,156963359020,19793614
2010-11-08,7990,8070,7750,7810,263441,-0.0151,2,-120,2093716400,154588125340,19793614
2010-11-09,7810,7960,7740,7920,204075,0.0141,1,110,1604304560,156765422880,19793614
2010-11-10,7950,8150,7880,8030,365488,0.0139,1,110,2917485110,158942720420,19793614
2010-11-11,8040,8100,7860,8030,357988,0.0,3,0,2869147480,158942720420,19793614
2010-11-12,8050,8090,7610,7840,333303,-0.023700000000000002,2,-190,2610748280,155181933760,19793614
2010-11-15,7790,7970,7780,7910,140204,0.0089,1,70,1104426120,156567486740,19793614
2010-11-16,7910,7980,7790,7930,131384,0.0025,1,20,1037928540,156963359020,19793614
2010-11-17,7850,7920,7810,7850,191405,-0.0101,2,-80,1502608430,155379869900,19793614
2010-11-18,7990,8070,7900,7930,216825,0.0102,1,80,1729783700,156963359020,19793614
2010-11-19,7980,8250,7970,8120,666099,0.024,1,190,5421847350,160724145680,19793614
2010-11-22,8190,8310,8100,8170,399234,0.0062,1,50,3279311080,161713826380,19793614
2010-11-23,8100,8240,8010,8030,172824,-0.0171,2,-140,1397326750,158942720420,19793614
2010-11-24,7650,7860,7620,7820,345494,-0.0262,2,-210,2676992050,154786061480,19793614
2010-11-25,7850,7900,7600,7770,125393,-0.0064,2,-50,977211980,153796380780,19793614
2010-11-26,7770,7810,7490,7510,187918,-0.0335,2,-260,1431931360,148650041140,19793614
2010-11-29,7400,7550,7200,7220,156724,-0.038599999999999995,2,-290,1150848560,142909893080,19793614
2010-11-30,7250,7340,7200,7270,95943,0.0069,1,50,697115050,143899573780,19793614
2010-12-01,7300,7340,7210,7310,81372,0.0055000000000000005,1,40,591788860,144691318340,19793614
2010-12-02,7440,7560,7350,7510,93256,0.0274,1,200,696691420,148650041140,19793614
2010-12-03,7560,7560,7360,7370,71268,-0.018600000000000002,2,-140,528131300,145878935180,19793614
2010-12-06,7310,7470,7280,7300,58495,-0.0095,2,-70,429790290,144493382200,19793614
2010-12-07,7370,7370,7190,7210,123038,-0.0123,2,-90,890485840,142711956940,19793614
2010-12-08,7210,7250,6880,6920,266053,-0.04019999999999999,2,-290,1854842660,136971808880,19793614
2010-12-09,6950,7000,6890,6900,118247,-0.0029,2,-20,818948720,136575936600,19793614
2010-12-10,6910,7000,6900,6980,122430,0.0116,1,80,849094490,138159425720,19793614
2010-12-13,7100,7120,6870,6870,222370,-0.0158,2,-110,1550368860,135982128180,19793614
2010-12-14,6930,7170,6880,7110,275645,0.0349,1,240,1939707890,140732595540,19793614
2010-12-15,7160,7160,7020,7080,89133,-0.0042,2,-30,630087730,140138787120,19793614
2010-12-16,7080,7120,6990,7050,86538,-0.0042,2,-30,610174010,139544978700,19793614
2010-12-17,7010,7080,6990,7020,130626,-0.0043,2,-30,917761170,138951170280,19793614
2010-12-20,6900,6960,6680,6780,190946,-0.0342,2,-240,1291180360,134200702920,19793614
2010-12-21,6810,6890,6800,6810,105807,0.0044,1,30,722897950,134794511340,19793614
2010-12-22,6830,7040,6810,6910,154579,0.0147,1,100,1070399200,136773872740,19793614
2010-12-23,7000,7050,6880,6880,158757,-0.0043,2,-30,1104199530,136180064320,19793614
2010-12-24,6810,6940,6810,6900,62600,0.0029,1,20,430636510,136575936600,19793614
2010-12-27,6970,6970,6780,6800,85891,-0.014499999999999999,2,-100,588834960,134596575200,19793614
2010-12-28,6760,6870,6760,6850,63325,0.0074,1,50,431572530,135586255900,19793614
2010-12-29,6800,6930,6770,6910,52998,0.0088,1,60,364587530,136773872740,19793614
2010-12-30,6920,7360,6910,7190,277452,0.0405,1,280,1995500180,142316084660,19793614
2011-01-03,7260,7400,7190,7240,144761,0.006999999999999999,1,50,1053808790,143305765360,19793614
2011-01-04,7390,7390,7290,7330,142640,0.0124,1,90,1044947530,145087190620,19793614
2011-01-05,7330,7400,7250,7320,120806,-0.0014000000000000002,2,-10,885110570,144889254480,19793614
2011-01-06,7390,7960,7390,7780,598615,0.06280000000000001,1,460,4627301920,153994316920,19793614
2011-01-07,7850,7930,7570,7900,248282,0.0154,1,120,1933999200,156369550600,19793614
2011-01-10,8000,8070,7840,7890,195935,-0.0013,2,-10,1556074950,156171614460,19793614
2011-01-11,7780,7860,7630,7700,110000,-0.0241,2,-190,848771820,152410827800,19793614
2011-01-12,7700,7760,7590,7640,139668,-0.0078000000000000005,2,-60,1072080060,151223210960,19793614
2011-01-13,7740,7740,7350,7410,200739,-0.0301,2,-230,1507294120,146670679740,19793614
2011-01-14,7440,7590,7340,7590,153718,0.024300000000000002,1,180,1144401920,150233530260,19793614
2011-01-17,7940,7940,7700,7730,237987,0.0184,1,140,1855124310,153004636220,19793614
2011-01-18,7630,8040,7600,7830,486934,0.0129,1,100,3839110030,154983997620,19793614
2011-01-19,7840,7910,7770,7800,144573,-0.0038,2,-30,1129379110,154390189200,19793614
2011-01-20,7760,7780,7570,7600,136801,-0.0256,2,-200,1046197960,150431466400,19793614
2011-01-21,7540,7630,7300,7300,197358,-0.0395,2,-300,1462023740,144493382200,19793614
2011-01-24,7370,7480,7310,7420,131556,0.016399999999999998,1,120,977226040,146868615880,19793614
2011-01-25,7550,7990,7520,7880,479783,0.062,1,460,3747430750,155973678320,19793614
2011-01-26,7940,8130,7810,8000,463352,0.0152,1,120,3696088010,158348912000,19793614
2011-01-27,8080,8180,7950,7950,356718,-0.0063,2,-50,2866184460,157359231300,19793614
2011-01-28,8000,8350,7980,8250,731760,0.0377,1,300,6026800670,163297315500,19793614
2011-01-31,8210,8420,8150,8230,533223,-0.0024,2,-20,4422894680,162901443220,19793614
2011-02-01,8330,8410,7920,7960,327327,-0.032799999999999996,2,-270,2675315040,157557167440,19793614
2011-02-07,8030,8100,7960,8050,212756,0.0113,1,90,1706214560,159338592700,19793614
2011-02-08,8130,8130,7940,7940,146085,-0.0137,2,-110,1166615790,157161295160,19793614
2011-02-09,7930,7940,7600,7750,265228,-0.0239,2,-190,2054831810,153400508500,19793614
2011-02-10,7710,7810,7580,7720,102810,-0.0039000000000000003,2,-30,794866840,152806700080,19793614
2011-02-11,7720,7980,7680,7800,238482,0.0104,1,80,1879697740,154390189200,19793614
2011-02-14,7970,7970,7770,7770,213602,-0.0038,2,-30,1677044760,153796380780,19793614
2011-02-15,7730,7770,7500,7500,208670,-0.0347,2,-270,1581697070,148452105000,19793614
2011-02-16,7490,7650,7430,7480,172171,-0.0027,2,-20,1294241050,148056232720,19793614
2011-02-17,7560,7660,7200,7220,232043,-0.0348,2,-260,1724442620,142909893080,19793614
2011-02-18,7230,7500,7120,7490,140140,0.0374,1,270,1023920200,148254168860,19793614
2011-02-21,7550,7560,7290,7350,59993,-0.0187,2,-140,444963740,145483062900,19793614
2011-02-22,7200,7350,7050,7290,103992,-0.008199999999999999,2,-60,745877570,144295446060,19793614
2011-02-23,7170,7370,7170,7360,109656,0.0096,1,70,799491790,145680999040,19793614
2011-02-24,7420,7430,7150,7150,90571,-0.0285,2,-210,656936850,141524340100,19793614
2011-02-25,7160,7470,7060,7420,108706,0.0378,1,270,786123440,146868615880,19793614
2011-02-28,7430,7480,7060,7450,104228,0.004,1,30,771798640,147462424300,19793614
2011-03-02,7400,7800,7400,7540,168692,0.0121,1,90,1292722390,149243849560,19793614
2011-03-03,7700,7740,7600,7620,97526,0.0106,1,80,748414500,150827338680,19793614
2011-03-04,7730,7730,7600,7690,104679,0.0092,1,70,800439610,152212891660,19793614
2011-03-07,7680,7750,7580,7600,120463,-0.011699999999999999,2,-90,921445100,150431466400,19793614
2011-03-08,7580,7730,7560,7560,150512,-0.0053,2,-40,1147092030,149639721840,19793614
2011-03-09,7650,7940,7610,7870,307428,0.040999999999999995,1,310,2406601660,155775742180,19793614
2011-03-10,7810,7890,7590,7650,120816,-0.027999999999999997,2,-220,931095000,151421147100,19793614
2011-03-11,7550,7650,7410,7420,108129,-0.0301,2,-230,811698470,146868615880,19793614
2011-03-14,7470,7470,7070,7250,130098,-0.0229,2,-170,939114210,143503701500,19793614
2011-03-15,7270,7390,6790,7000,151070,-0.0345,2,-250,1071266100,138555298000,19793614
2011-03-16,7000,7150,6780,6980,117257,-0.0029,2,-20,820445340,138159425720,19793614
2011-03-17,6790,6920,6640,6860,179051,-0.0172,2,-120,1214158440,135784192040,19793614
2011-03-18,6920,7010,6890,6940,96160,0.011699999999999999,1,80,667595680,137367681160,19793614
2011-03-21,6940,7260,6930,7230,127095,0.0418,1,290,901792720,143570549220,19857614
2011-03-22,7260,7300,7110,7230,98239,0.0,3,0,704713340,143570549220,19857614
2011-03-23,7200,7680,7200,7510,196491,0.0387,1,280,1471808910,149130681140,19857614
2011-03-24,7710,7910,7610,7830,415849,0.0426,1,320,3232780980,155485117620,19857614
2011-03-25,7950,8020,7750,7850,407562,0.0026,1,20,3234118160,155882269900,19857614
2011-03-28,7920,7920,7740,7840,113786,-0.0013,2,-10,888000020,155683693760,19857614
2011-03-29,7870,7960,7800,7900,118160,0.0077,1,60,929284050,156875150600,19857614
2011-03-30,7980,8230,7910,8200,307890,0.038,1,300,2507657430,162832434800,19857614
2011-03-31,8250,8330,8000,8040,191617,-0.0195,2,-160,1550583800,159655216560,19857614
2011-04-01,8010,8170,7850,8170,280281,0.016200000000000003,1,130,2251542990,162236706380,19857614
2011-04-04,8230,8240,7870,7900,300791,-0.033,2,-270,2408549170,156875150600,19857614
2011-04-05,7950,7960,7800,7850,123256,-0.0063,2,-50,971210470,155882269900,19857614
2011-04-06,7860,7880,7630,7630,284802,-0.027999999999999997,2,-220,2199814020,151513594820,19857614
2011-04-07,7690,7770,7530,7530,211886,-0.0131,2,-100,1620703760,149527833420,19857614
2011-04-08,7510,7590,7300,7420,258785,-0.0146,2,-110,1925813270,147343495880,19857614
2011-04-11,7440,7660,7440,7510,174524,0.0121,1,90,1313474770,149130681140,19857614
2011-04-12,7590,7590,7330,7360,105719,-0.02,2,-150,784282750,146152039040,19857614
2011-04-13,7300,7470,7300,7420,78982,0.008199999999999999,1,60,583194670,147343495880,19857614
2011-04-14,7430,7540,7300,7300,141013,-0.016200000000000003,2,-120,1043639290,144960582200,19857614
2011-04-15,7300,7430,7280,7300,72664,0.0,3,0,532530120,144960582200,19857614
2011-04-18,7350,7390,6960,7010,254050,-0.0397,2,-290,1808654190,139201874140,19857614
2011-04-19,6930,7220,6930,7200,106959,0.0271,1,190,760790150,142974820800,19857614
2011-04-20,7200,7350,7150,7260,121811,0.0083,1,60,885556020,144166277640,19857614
2011-04-21,7320,7370,7110,7170,127491,-0.0124,2,-90,921729910,142379092380,19857614
2011-04-22,7190,7360,7170,7340,112070,0.023700000000000002,1,170,815669990,145754886760,19857614
2011-04-25,7380,7640,7350,7550,288545,0.0286,1,210,2179125470,149924985700,19857614
2011-04-26,7330,7600,7300,7420,130173,-0.0172,2,-130,961945900,147343495880,19857614
2011-04-27,7500,7670,7460,7670,215119,0.0337,1,250,1631993030,152307899380,19857614
2011-04-28,7570,7740,7420,7720,184395,0.006500000000000001,1,50,1401296960,153300780080,19857614
2011-04-29,7580,7720,7330,7550,107985,-0.022000000000000002,2,-170,816706570,149924985700,19857614
2011-05-02,7480,7670,7460,7500,112902,-0.0066,2,-50,851636830,148932105000,19857614
2011-05-03,7460,7500,7220,7270,103355,-0.030699999999999998,2,-230,757709230,144364853780,19857614
2011-05-04,7240,7400,7200,7250,75293,-0.0028000000000000004,2,-20,548481240,143967701500,19857614
2011-05-06,7250,7300,7090,7100,57826,-0.0207,2,-150,413263880,140989059400,19857614
2011-05-09,7160,7210,6950,6960,82392,-0.0197,2,-140,585074950,138208993440,19857614
2011-05-11,7010,7140,7010,7070,51587,0.0158,1,110,364153390,140393330980,19857614
2011-05-12,7000,7190,7000,7180,77392,0.015600000000000001,1,110,549781200,142577668520,19857614
2011-05-13,7180,7240,7020,7090,46137,-0.0125,2,-90,328472720,140790483260,19857614
2011-05-16,7040,7460,7040,7150,161799,0.0085,1,60,1182330570,141981940100,19857614
2011-05-17,7140,7250,7050,7080,60452,-0.0098,2,-70,431151310,140591907120,19857614
2011-05-18,7050,7150,6880,6950,89976,-0.0184,2,-130,631731600,138010417300,19857614
2011-05-19,7000,7010,6700,6740,103643,-0.0302,2,-210,706765000,133840318360,19857614
2011-05-20,6510,7100,6510,7080,88132,0.0504,1,340,598823910,140591907120,19857614
2011-05-23,6850,7190,6800,6890,38775,-0.0268,2,-190,267534910,136818960460,19857614
2011-05-24,6820,6990,6790,6800,28269,-0.0131,2,-90,193999250,135031775200,19857614
2011-05-25,6810,6990,6550,6750,46462,-0.0074,2,-50,315960450,134038894500,19857614
2011-05-26,6760,6910,6750,6840,25641,0.013300000000000001,1,90,174838340,135826079760,19857614
2011-05-27,6870,6940,6810,6830,38735,-0.0015,2,-10,266051430,135627503620,19857614
2011-05-30,6830,6890,6680,6700,22120,-0.019,2,-130,149580890,133046013800,19857614
2011-05-31,6700,6800,6630,6700,77615,0.0,3,0,518885420,133046013800,19857614
2011-06-01,6790,6790,6550,6570,75960,-0.0194,2,-130,503657220,130464523980,19857614
2011-06-02,6500,6500,5590,6340,541002,-0.035,2,-230,3238386970,125897272760,19857614
2011-06-03,6230,6290,5880,6200,160823,-0.022099999999999998,2,-140,981511840,123117206800,19857614
2011-06-07,6000,6200,6000,6080,45235,-0.0194,2,-120,275505580,120734293120,19857614
2011-06-08,6030,6180,5820,5820,84283,-0.042800000000000005,2,-260,500196720,115571313480,19857614
2011-06-09,5800,5960,5770,5850,58587,0.0052,1,30,344128690,116167041900,19857614
2011-06-10,5900,5920,5420,5730,228331,-0.020499999999999997,2,-120,1290720720,113784128220,19857614
2011-06-13,5680,5690,5350,5350,80450,-0.0663,2,-380,443044390,106238234900,19857614
2011-06-14,5220,5340,4930,5200,471838,-0.027999999999999997,2,-150,2394926295,103259592800,19857614
2011-06-15,5290,5320,5080,5110,212778,-0.0173,2,-90,1098705640,101472407540,19857614
2011-06-16,5010,5180,4985,5130,100675,0.0039000000000000003,1,20,513920235,101869559820,19857614
2011-06-17,5150,5250,4805,4830,401631,-0.058499999999999996,2,-300,2001832540,95912275620,19857614
2011-06-20,4830,4900,4800,4825,337161,-0.001,2,-5,1628987015,95812987550,19857614
2011-06-21,4825,4960,4805,4920,118697,0.0197,1,95,578703630,97699460880,19857614
2011-06-22,4980,5250,4980,5230,131003,0.063,1,310,670667715,103855321220,19857614
2011-06-23,5160,5290,5160,5220,66051,-0.0019,2,-10,345219610,103656745080,19857614
2011-06-24,5280,5600,5180,5540,155735,0.0613,1,320,849398010,110011181560,19857614
2011-06-27,5440,5490,5350,5400,83863,-0.0253,2,-140,452832810,107231115600,19857614
2011-06-28,5460,5530,5370,5370,56773,-0.005600000000000001,2,-30,308114950,106635387180,19857614
2011-06-29,5420,5540,5400,5430,48007,0.011200000000000002,1,60,262141780,107826844020,19857614
2011-06-30,5430,5480,5310,5360,65027,-0.0129,2,-70,349052040,106436811040,19857614
2011-07-01,5420,5540,5420,5540,69191,0.0336,1,180,380122150,110011181560,19857614
2011-07-04,5520,5660,5520,5600,50346,0.0108,1,60,281627840,111202638400,19857614
2011-07-05,5600,5650,5550,5620,71008,0.0036,1,20,398111420,111599790680,19857614
2011-07-06,5580,5620,5490,5500,87099,-0.021400000000000002,2,-120,481922890,109216877000,19857614
2011-07-07,5510,5580,5360,5380,99971,-0.0218,2,-120,540822210,106833963320,19857614
2011-07-08,5470,5480,5280,5370,75183,-0.0019,2,-10,403909600,106635387180,19857614
2011-07-11,5410,5520,5370,5500,56147,0.0242,1,130,305381030,109216877000,19857614
