date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2004-11-25,47200,49200,47200,48450,58841,0.0136,1.0,650.0,2851205450.0,1686060000000.0,34800000.0
2004-11-26,49250,49300,46100,46500,94180,-0.0401999999999999,2.0,-1950.0,4455864000.0,1618200000000.0,34800000.0
2004-11-29,46800,47000,45600,45700,73300,-0.0172,2.0,-800.0,3379755500.0,1590360000000.0,34800000.0
2004-11-30,46100,48300,46000,48250,149976,0.0558,1.0,2550.0,7132934000.0,1679100000000.0,34800000.0
2004-12-01,48900,49800,48500,49000,99074,0.0155,1.0,750.0,4886376200.0,1705200000000.0,34800000.0
2004-12-02,49100,49900,49100,49650,128080,0.0133,1.0,650.0,6348040000.0,1727820000000.0,34800000.0
2004-12-03,50100,50800,50100,50500,116913,0.0171,1.0,850.0,5902222500.0,1757400000000.0,34800000.0
2004-12-06,50800,50800,49050,49850,73051,-0.0129,2.0,-650.0,3627837850.0,1734780000000.0,34800000.0
2004-12-07,50000,50600,48700,48800,109261,-0.0210999999999999,2.0,-1050.0,5488043800.0,1698240000000.0,34800000.0
2004-12-08,50000,51000,49050,51000,131984,0.0451,1.0,2200.0,6624443500.0,1774800000000.0,34800000.0
2004-12-09,51000,51000,49250,49250,148378,-0.0343,2.0,-1750.0,7337904500.0,1713900000000.0,34800000.0
2004-12-10,49250,49250,46900,47100,65296,-0.0437,2.0,-2150.0,3106110600.0,1639080000000.0,34800000.0
2004-12-13,47000,47000,46350,46800,42723,-0.0064,2.0,-300.0,2014869320.0,1628640000000.0,34800000.0
2004-12-14,47000,47500,46600,46650,30309,-0.0032,2.0,-150.0,1421858350.0,1623420000000.0,34800000.0
2004-12-15,46350,47100,46350,47000,88730,0.0075,1.0,350.0,4167600000.0,1635600000000.0,34800000.0
2004-12-16,47000,48050,46800,47950,183124,0.0202,1.0,950.0,8631839800.0,1668660000000.0,34800000.0
2004-12-17,47550,49550,47550,49300,82616,0.0282,1.0,1350.0,4054284650.0,1715640000000.0,34800000.0
2004-12-20,49150,49300,48250,48950,86971,-0.0070999999999999,2.0,-350.0,4236651760.0,1703460000000.0,34800000.0
2004-12-21,48200,49450,48200,48950,47735,0.0,3.0,0.0,2335721750.0,1703460000000.0,34800000.0
2004-12-22,49550,50000,49300,49500,43430,0.0112,1.0,550.0,2157683500.0,1722600000000.0,34800000.0
2004-12-23,49500,49850,48550,48550,39482,-0.0192,2.0,-950.0,1953274600.0,1689540000000.0,34800000.0
2004-12-24,48500,49700,48500,49500,26891,0.0196,1.0,950.0,1329242000.0,1722600000000.0,34800000.0
2004-12-27,50800,50800,49900,50500,52580,0.0202,1.0,1000.0,2653131000.0,1757400000000.0,34800000.0
2004-12-28,50700,51000,50000,51000,60880,0.0098999999999999,1.0,500.0,3088586000.0,1774800000000.0,34800000.0
2004-12-29,49700,53000,49700,53000,94330,0.0392,1.0,2000.0,4913398000.0,1844400000000.0,34800000.0
2004-12-30,52800,53800,51800,53800,43180,0.0151,1.0,800.0,2285650000.0,1872240000000.0,34800000.0
2005-01-03,53900,53900,52100,52100,23261,-0.0316,2.0,-1700.0,1244312100.0,1813080000000.0,34800000.0
2005-01-04,52700,53100,50800,51000,47936,-0.0210999999999999,2.0,-1100.0,2493681000.0,1774800000000.0,34800000.0
2005-01-05,51000,54500,50900,54500,113930,0.0686,1.0,3500.0,5977070000.0,1896600000000.0,34800000.0
2005-01-06,55000,56700,54000,56200,193302,0.0312,1.0,1700.0,10764746400.0,1955760000000.0,34800000.0
2005-01-07,55500,56000,53600,54000,66821,-0.0391,2.0,-2200.0,3638829000.0,1879200000000.0,34800000.0
2005-01-10,53500,54200,52300,53500,44103,-0.0093,2.0,-500.0,2338471500.0,1861800000000.0,34800000.0
2005-01-11,53300,53900,52000,53800,56547,0.0056,1.0,300.0,3007386600.0,1872240000000.0,34800000.0
2005-01-12,54600,55100,53500,53900,31377,0.0019,1.0,100.0,1708342300.0,1875720000000.0,34800000.0
2005-01-13,53700,56000,53500,56000,74584,0.039,1.0,2100.0,4143313000.0,1948800000000.0,34800000.0
2005-01-14,54300,60000,53500,60000,127341,0.0713999999999999,1.0,4000.0,7293014000.0,2088000000000.0,34800000.0
2005-01-17,58700,60100,57800,58700,80886,-0.0217,2.0,-1300.0,4783931400.0,2042760000000.0,34800000.0
2005-01-18,58200,59500,58100,58600,58031,-0.0017,2.0,-100.0,3399600600.0,2039280000000.0,34800000.0
2005-01-19,58600,59200,57600,59200,73530,0.0102,1.0,600.0,4284119000.0,2060160000000.0,34800000.0
2005-01-20,57900,58900,57400,57400,28950,-0.0304,2.0,-1800.0,1669667000.0,1997520000000.0,34800000.0
2005-01-21,57100,57300,55000,55300,123593,-0.0366,2.0,-2100.0,6844010900.0,1924440000000.0,34800000.0
2005-01-24,55000,57000,55000,56600,110343,0.0235,1.0,1300.0,6207120800.0,1969680000000.0,34800000.0
2005-01-25,57000,57100,54900,56500,125960,-0.0018,2.0,-100.0,7056577000.0,1966200000000.0,34800000.0
2005-01-26,55500,56500,55200,55600,96893,-0.0159,2.0,-900.0,5400424800.0,1934880000000.0,34800000.0
2005-01-27,55200,56400,55100,55200,67170,-0.0072,2.0,-400.0,3731296000.0,1920960000000.0,34800000.0
2005-01-28,54500,55500,53600,54000,90908,-0.0217,2.0,-1200.0,4919919000.0,1879200000000.0,34800000.0
2005-01-31,53200,55700,53200,55200,73520,0.0222,1.0,1200.0,4047719000.0,1920960000000.0,34800000.0
2005-02-01,54700,57900,54700,57900,160330,0.0489,1.0,2700.0,9112523000.0,2014920000000.0,34800000.0
2005-02-02,58500,59300,58100,58900,103542,0.0173,1.0,1000.0,6090980800.0,2049720000000.0,34800000.0
2005-02-03,58900,59700,57300,59700,75223,0.0136,1.0,800.0,4407290100.0,2077560000000.0,34800000.0
2005-02-04,59200,59700,57400,58800,47872,-0.0151,2.0,-900.0,2805543600.0,2046240000000.0,34800000.0
2005-02-07,58200,58900,57800,58200,59658,-0.0102,2.0,-600.0,3478903000.0,2025360000000.0,34800000.0
2005-02-11,57500,58000,57100,58000,121905,-0.0034,2.0,-200.0,6999490000.0,2018400000000.0,34800000.0
2005-02-14,58000,58400,57400,57500,103280,-0.0086,2.0,-500.0,5961762000.0,2001000000000.0,34800000.0
2005-02-15,57300,57700,56800,57500,73737,0.0,3.0,0.0,4214868500.0,2001000000000.0,34800000.0
2005-02-16,57300,59000,57200,58400,62930,0.0157,1.0,900.0,3666172000.0,2032320000000.0,34800000.0
2005-02-17,57500,58400,57500,58000,104620,-0.0068,2.0,-400.0,6066178000.0,2018400000000.0,34800000.0
2005-02-18,57200,57900,56800,57700,154794,-0.0052,2.0,-300.0,8873207800.0,2007960000000.0,34800000.0
2005-02-21,57400,59500,57300,59000,154981,0.0225,1.0,1300.0,9089509000.0,2053200000000.0,34800000.0
2005-02-22,59300,61400,59300,60300,151524,0.022,1.0,1300.0,9168526200.0,2098440000000.0,34800000.0
2005-02-23,60300,60400,58000,60100,92790,-0.0033,2.0,-200.0,5558115000.0,2091480000000.0,34800000.0
2005-02-24,60000,60700,59900,60700,155611,0.01,1.0,600.0,9372934700.0,2112360000000.0,34800000.0
2005-02-25,60100,62800,60100,62400,142880,0.0279999999999999,1.0,1700.0,8882495000.0,2171520000000.0,34800000.0
2005-02-28,62000,63300,61500,63000,86534,0.0096,1.0,600.0,5429749000.0,2192400000000.0,34800000.0
2005-03-02,63000,63300,60100,61700,108054,-0.0206,2.0,-1300.0,6785827800.0,2147160000000.0,34800000.0
2005-03-03,62600,64900,62600,64000,71549,0.0373,1.0,2300.0,4581111000.0,2227200000000.0,34800000.0
2005-03-04,63500,63600,60600,62500,127268,-0.0233999999999999,2.0,-1500.0,7895553000.0,2175000000000.0,34800000.0
2005-03-07,63200,64000,61300,62500,82652,0.0,3.0,0.0,5181233000.0,2175000000000.0,34800000.0
2005-03-08,61100,63000,61100,62000,101193,-0.008,2.0,-500.0,6321590000.0,2157600000000.0,34800000.0
2005-03-09,64700,64700,62200,62800,120139,0.0129,1.0,800.0,7548503200.0,2185440000000.0,34800000.0
2005-03-10,62000,62000,60400,60400,100703,-0.0382,2.0,-2400.0,6124106200.0,2101920000000.0,34800000.0
2005-03-11,61300,61800,61000,61700,95042,0.0215,1.0,1300.0,5841918400.0,2147160000000.0,34800000.0
2005-03-14,62300,62700,59200,60000,197700,-0.0276,2.0,-1700.0,12153532000.0,2088000000000.0,34800000.0
2005-03-15,60000,60000,56600,57100,159890,-0.0483,2.0,-2900.0,9212672000.0,1987080000000.0,34800000.0
2005-03-16,57100,58800,57100,58200,114160,0.0192999999999999,1.0,1100.0,6629829250.0,2025360000000.0,34800000.0
2005-03-17,59200,60100,58200,59200,133124,0.0172,1.0,1000.0,7887657800.0,2060160000000.0,34800000.0
2005-03-18,59200,59800,58500,59200,106130,0.0,3.0,0.0,6288277000.0,2060160000000.0,34800000.0
2005-03-21,59200,59200,57100,57300,101000,-0.0321,2.0,-1900.0,5834570000.0,1994040000000.0,34800000.0
2005-03-22,57900,60000,56800,58900,55750,0.0279,1.0,1600.0,3282939000.0,2049720000000.0,34800000.0
2005-03-23,59300,59500,55900,55900,112280,-0.0509,2.0,-3000.0,6371731000.0,1945320000000.0,34800000.0
2005-03-24,56000,56700,53400,53800,102225,-0.0375999999999999,2.0,-2100.0,5574489000.0,1872240000000.0,34800000.0
2005-03-25,54000,54200,53700,54200,105605,0.0074,1.0,400.0,5703523000.0,1886160000000.0,34800000.0
2005-03-28,55000,55000,53800,54000,103779,-0.0037,2.0,-200.0,5638837000.0,1879200000000.0,34800000.0
2005-03-29,53600,54000,51100,51200,162691,-0.0519,2.0,-2800.0,8443277200.0,1781760000000.0,34800000.0
2005-03-30,50300,52200,50300,51300,102530,0.002,1.0,100.0,5264603000.0,1785240000000.0,34800000.0
2005-03-31,52700,54300,52000,53800,197884,0.0487,1.0,2500.0,10579595200.0,1872240000000.0,34800000.0
2005-04-01,53800,54900,53000,54800,215090,0.0186,1.0,1000.0,11531112000.0,1907040000000.0,34800000.0
2005-04-04,54700,57000,53800,57000,219926,0.0401,1.0,2200.0,12202213000.0,1983600000000.0,34800000.0
2005-04-06,57000,57300,55000,56400,217701,-0.0105,2.0,-600.0,12322332400.0,1962720000000.0,34800000.0
2005-04-07,56600,57000,55100,55200,324219,-0.0213,2.0,-1200.0,18105205200.0,1920960000000.0,34800000.0
2005-04-08,56300,57300,55700,56800,167478,0.0289999999999999,1.0,1600.0,9434037400.0,1976640000000.0,34800000.0
2005-04-11,55800,57200,55000,57000,131695,0.0034999999999999,1.0,200.0,7460012000.0,1983600000000.0,34800000.0
2005-04-12,56900,57300,56300,56800,62999,-0.0034999999999999,2.0,-200.0,3574987200.0,1976640000000.0,34800000.0
2005-04-13,56800,56800,55200,55200,143086,-0.0282,2.0,-1600.0,7998199200.0,1920960000000.0,34800000.0
2005-04-14,52400,53400,51500,51800,613690,-0.0616,2.0,-3400.0,32193363000.0,1802640000000.0,34800000.0
2005-04-15,52000,52800,51800,51900,366905,0.0019,1.0,100.0,19155610500.0,1806120000000.0,34800000.0
2005-04-18,51900,52600,51500,51500,150190,-0.0077,2.0,-400.0,7797573000.0,1792200000000.0,34800000.0
2005-04-19,51500,52400,51500,51500,84853,0.0,3.0,0.0,4386827500.0,1792200000000.0,34800000.0
2005-04-20,51500,53200,51500,52100,65690,0.0116999999999999,1.0,600.0,3433137000.0,1813080000000.0,34800000.0
2005-04-21,51500,51900,51400,51500,183181,-0.0115,2.0,-600.0,9438254500.0,1792200000000.0,34800000.0
2005-04-22,51500,52000,51100,51300,298970,-0.0039,2.0,-200.0,15399878000.0,1785240000000.0,34800000.0
2005-04-25,51500,52400,51300,51500,236113,0.0039,1.0,200.0,12167696500.0,1792200000000.0,34800000.0
2005-04-26,51500,52000,51300,51400,222962,-0.0019,2.0,-100.0,11482773800.0,1788720000000.0,34800000.0
2005-04-27,50900,51600,50500,50800,90404,-0.0116999999999999,2.0,-600.0,4596877200.0,1767840000000.0,34800000.0
2005-04-28,50800,52000,50700,50700,118140,-0.002,2.0,-100.0,6016344000.0,1764360000000.0,34800000.0
2005-04-29,50500,50600,48500,49300,152430,-0.0276,2.0,-1400.0,7580956500.0,1715640000000.0,34800000.0
2005-05-02,49500,50000,49500,49500,51750,0.0040999999999999,1.0,200.0,2572009500.0,1722600000000.0,34800000.0
2005-05-03,50000,50300,49700,50200,46659,0.0141,1.0,700.0,2332370800.0,1746960000000.0,34800000.0
2005-05-04,50300,50700,50100,50100,99910,-0.002,2.0,-100.0,5037337000.0,1743480000000.0,34800000.0
2005-05-06,50400,51600,50000,50500,168950,0.008,1.0,400.0,8609515000.0,1757400000000.0,34800000.0
2005-05-09,51000,51300,49800,50300,194070,-0.004,2.0,-200.0,9761111000.0,1750440000000.0,34800000.0
2005-05-10,50000,51900,50000,51900,50097,0.0318,1.0,1600.0,2570155300.0,1806120000000.0,34800000.0
2005-05-11,50700,51600,50000,51600,47300,-0.0058,2.0,-300.0,2395823000.0,1795680000000.0,34800000.0
2005-05-12,51500,51700,50600,50600,82410,-0.0194,2.0,-1000.0,4202934000.0,1760880000000.0,34800000.0
2005-05-13,51300,51300,49800,49800,140412,-0.0158,2.0,-800.0,7030933100.0,1733040000000.0,34800000.0
2005-05-16,49400,50000,49350,49400,74713,-0.008,2.0,-400.0,3712285200.0,1719120000000.0,34800000.0
2005-05-17,50100,50200,48000,48050,187270,-0.0273,2.0,-1350.0,9206667500.0,1672140000000.0,34800000.0
2005-05-18,48000,48100,46000,46800,298900,-0.026,2.0,-1250.0,13983754000.0,1628640000000.0,34800000.0
2005-05-19,46800,47500,46750,47100,370154,0.0064,1.0,300.0,17399888900.0,1639080000000.0,34800000.0
2005-05-20,47100,48500,47100,48500,217206,0.0297,1.0,1400.0,10385642500.0,1687800000000.0,34800000.0
2005-05-23,48500,48800,48100,48400,131560,-0.0021,2.0,-100.0,6373013000.0,1684320000000.0,34800000.0
2005-05-24,48600,48900,48500,48650,141160,0.0052,1.0,250.0,6861571000.0,1693020000000.0,34800000.0
2005-05-25,48500,48500,47200,47300,196655,-0.0277,2.0,-1350.0,9401173000.0,1646040000000.0,34800000.0
2005-05-26,47200,48100,47150,47250,99420,-0.0011,2.0,-50.0,4712422000.0,1644300000000.0,34800000.0
2005-05-27,47400,47850,46950,47050,276341,-0.0042,2.0,-200.0,13026983550.0,1637340000000.0,34800000.0
2005-05-30,46700,47850,46700,47850,153740,0.017,1.0,800.0,7254646000.0,1665180000000.0,34800000.0
2005-05-31,47600,48500,47450,48500,133287,0.0136,1.0,650.0,6393114500.0,1687800000000.0,34800000.0
2005-06-01,48600,49450,48100,49200,140089,0.0144,1.0,700.0,6857794560.0,1712160000000.0,34800000.0
2005-06-02,49800,51000,49650,50200,237085,0.0203,1.0,1000.0,11925277000.0,1746960000000.0,34800000.0
2005-06-03,50300,50400,49900,50000,151021,-0.004,2.0,-200.0,7560800500.0,1740000000000.0,34800000.0
2005-06-07,50200,51000,49900,50200,226127,0.004,1.0,200.0,11376017900.0,1746960000000.0,34800000.0
2005-06-08,50800,52600,50700,52600,337636,0.0478,1.0,2400.0,17405090800.0,1830480000000.0,34800000.0
2005-06-09,53400,54500,53100,54000,466740,0.0266,1.0,1400.0,25163428120.0,1879200000000.0,34800000.0
2005-06-10,53800,54000,52800,54000,211919,0.0,3.0,0.0,11398661620.0,1879200000000.0,34800000.0
2005-06-13,54000,54400,52000,53000,140390,-0.0185,2.0,-1000.0,7467157000.0,1844400000000.0,34800000.0
2005-06-14,52200,53000,52200,53000,44580,0.0,3.0,0.0,2344117000.0,1844400000000.0,34800000.0
2005-06-15,53000,53400,52400,52900,128831,-0.0019,2.0,-100.0,6814813440.0,1840920000000.0,34800000.0
2005-06-16,52900,54500,52600,53900,188720,0.0189,1.0,1000.0,10172779000.0,1875720000000.0,34800000.0
2005-06-17,54000,54900,53600,54700,220453,0.0148,1.0,800.0,11942798780.0,1903560000000.0,34800000.0
2005-06-20,54300,55800,53600,55800,112910,0.0200999999999999,1.0,1100.0,6170724000.0,1941840000000.0,34800000.0
2005-06-21,55000,55200,52800,53900,155850,-0.0341,2.0,-1900.0,8362001000.0,1875720000000.0,34800000.0
2005-06-22,53500,54200,53400,53900,63711,0.0,3.0,0.0,3432349900.0,1875720000000.0,34800000.0
2005-06-23,54300,56200,53700,56000,175210,0.039,1.0,2100.0,9738789000.0,1948800000000.0,34800000.0
2005-06-24,56100,56300,54900,56000,119203,0.0,3.0,0.0,6643695000.0,1948800000000.0,34800000.0
2005-06-27,56000,57100,54300,55600,97900,-0.0070999999999999,2.0,-400.0,5441545000.0,1934880000000.0,34800000.0
2005-06-28,55900,56200,54600,56000,44830,0.0072,1.0,400.0,2500147000.0,1948800000000.0,34800000.0
2005-06-29,55300,56100,55300,55900,72010,-0.0018,2.0,-100.0,4019392000.0,1945320000000.0,34800000.0
2005-06-30,54500,56000,54500,55400,97844,-0.0089,2.0,-500.0,5435772600.0,1927920000000.0,34800000.0
2005-07-01,54500,55300,53800,54900,204493,-0.009,2.0,-500.0,11133504700.0,1910520000000.0,34800000.0
2005-07-04,55200,56100,54800,56000,182452,0.02,1.0,1100.0,10148046400.0,1948800000000.0,34800000.0
2005-07-05,56900,56900,55500,56000,60560,0.0,3.0,0.0,3377620900.0,1948800000000.0,34800000.0
2005-07-06,56000,56000,54100,54700,79557,-0.0232,2.0,-1300.0,4356627900.0,1903560000000.0,34800000.0
2005-07-07,54700,55400,54500,54500,284250,-0.0037,2.0,-200.0,15610446000.0,1896600000000.0,34800000.0
2005-07-08,54500,55600,54500,55200,100380,0.0128,1.0,700.0,5528061000.0,1920960000000.0,34800000.0
2005-07-11,56300,56300,54800,55200,120930,0.0,3.0,0.0,6684798000.0,1920960000000.0,34800000.0
2005-07-12,55200,56300,54500,56300,85742,0.0199,1.0,1100.0,4777268600.0,1959240000000.0,34800000.0
2005-07-13,56000,57700,55400,56000,187049,-0.0053,2.0,-300.0,10616192000.0,1948800000000.0,34800000.0
2005-07-14,56900,57700,56300,57000,219800,0.0179,1.0,1000.0,12594178000.0,1983600000000.0,34800000.0
2005-07-15,57400,59300,57200,58700,173860,0.0298,1.0,1700.0,10188947000.0,2042760000000.0,34800000.0
2005-07-18,58700,58900,57500,58700,139497,0.0,3.0,0.0,8172001900.0,2042760000000.0,34800000.0
2005-07-19,58700,59000,58000,58900,179337,0.0034,1.0,200.0,10538543300.0,2049720000000.0,34800000.0
2005-07-20,58500,58500,56000,56900,470690,-0.034,2.0,-2000.0,26701953000.0,1980120000000.0,34800000.0
2005-07-21,56900,56900,54300,55400,192575,-0.0264,2.0,-1500.0,10658063000.0,1927920000000.0,34800000.0
2005-07-22,55400,55500,52900,53100,327707,-0.0415,2.0,-2300.0,17543469700.0,1847880000000.0,34800000.0
2005-07-25,52600,54500,51500,54500,647960,0.0264,1.0,1400.0,34187015000.0,1896600000000.0,34800000.0
2005-07-26,53800,55500,53600,55500,163130,0.0183,1.0,1000.0,8907080000.0,1931400000000.0,34800000.0
2005-07-27,56300,57400,55500,57000,248391,0.027,1.0,1500.0,14001140000.0,1983600000000.0,34800000.0
2005-07-28,57000,61800,56700,61800,313480,0.0842,1.0,4800.0,18728135800.0,2150640000000.0,34800000.0
2005-07-29,61800,64100,60100,63000,311409,0.0194,1.0,1200.0,19691034000.0,2192400000000.0,34800000.0
2005-08-01,63000,63300,60500,61500,104861,-0.0237999999999999,2.0,-1500.0,6505766500.0,2140200000000.0,34800000.0
2005-08-02,60500,61900,60200,61800,48422,0.0049,1.0,300.0,2963231000.0,2150640000000.0,34800000.0
2005-08-03,61000,62500,60000,62300,290060,0.0081,1.0,500.0,17947224250.0,2168040000000.0,34800000.0
2005-08-04,62000,62700,61000,62000,93872,-0.0048,2.0,-300.0,5808137000.0,2157600000000.0,34800000.0
2005-08-05,62000,62500,60600,61500,68860,-0.0081,2.0,-500.0,4256544000.0,2140200000000.0,34800000.0
2005-08-08,61500,61600,60100,61000,57228,-0.0081,2.0,-500.0,3502416000.0,2122800000000.0,34800000.0
2005-08-09,60100,62300,60000,61900,83280,0.0148,1.0,900.0,5110652000.0,2154120000000.0,34800000.0
2005-08-10,62000,63000,61600,62500,86260,0.0097,1.0,600.0,5391443000.0,2175000000000.0,34800000.0
2005-08-11,62000,63000,60900,63000,188410,0.008,1.0,500.0,11739757000.0,2192400000000.0,34800000.0
2005-08-12,62200,62800,61600,62000,257606,-0.0159,2.0,-1000.0,15949544000.0,2157600000000.0,34800000.0
2005-08-16,62600,62900,61500,62000,108941,0.0,3.0,0.0,6784673000.0,2157600000000.0,34800000.0
2005-08-17,62000,64100,60300,63400,108117,0.0226,1.0,1400.0,6752957800.0,2206320000000.0,34800000.0
2005-08-18,63400,64200,61500,61500,76628,-0.03,2.0,-1900.0,4782036000.0,2140200000000.0,34800000.0
2005-08-19,62300,64000,61600,64000,144238,0.0407,1.0,2500.0,9106878550.0,2227200000000.0,34800000.0
2005-08-22,64200,67500,64200,67500,135600,0.0547,1.0,3500.0,8944022000.0,2349000000000.0,34800000.0
2005-08-23,67400,67400,65400,67400,81127,-0.0015,2.0,-100.0,5397994800.0,2345520000000.0,34800000.0
2005-08-24,67500,67700,64000,65200,130110,-0.0326,2.0,-2200.0,8466073000.0,2268960000000.0,34800000.0
2005-08-25,64200,65400,63000,64300,120560,-0.0138,2.0,-900.0,7729596380.0,2237640000000.0,34800000.0
2005-08-26,63500,64400,62100,62100,66546,-0.0342,2.0,-2200.0,4213418600.0,2161080000000.0,34800000.0
2005-08-29,61000,61500,60200,61100,101523,-0.0161,2.0,-1000.0,6183817300.0,2126280000000.0,34800000.0
2005-08-30,61000,62700,61000,61100,115677,0.0,3.0,0.0,7119611100.0,2126280000000.0,34800000.0
2005-08-31,63000,63000,61500,61500,101645,0.0065,1.0,400.0,6310429500.0,2140200000000.0,34800000.0
2005-09-01,62000,64300,61900,63000,110317,0.0243999999999999,1.0,1500.0,6978500000.0,2192400000000.0,34800000.0
2005-09-02,62500,64500,62500,64500,105803,0.0237999999999999,1.0,1500.0,6703845500.0,2244600000000.0,34800000.0
2005-09-05,63800,64600,63300,64500,31920,0.0,3.0,0.0,2044422000.0,2244600000000.0,34800000.0
2005-09-06,64000,65700,64000,64800,71010,0.0046999999999999,1.0,300.0,4611629000.0,2255040000000.0,34800000.0
2005-09-07,64800,65500,63700,64200,87069,-0.0093,2.0,-600.0,5582407800.0,2234160000000.0,34800000.0
2005-09-08,64900,64900,61000,63500,207441,-0.0109,2.0,-700.0,13096240500.0,2209800000000.0,34800000.0
2005-09-09,63000,63400,61800,62300,135292,-0.0189,2.0,-1200.0,8434383600.0,2168040000000.0,34800000.0
2005-09-12,61700,62400,61100,61200,161989,-0.0177,2.0,-1100.0,9957138400.0,2129760000000.0,34800000.0
2005-09-13,61200,61900,61100,61900,78023,0.0113999999999999,1.0,700.0,4790765400.0,2154120000000.0,34800000.0
2005-09-14,61300,62200,61200,62100,78177,0.0032,1.0,200.0,4825271820.0,2161080000000.0,34800000.0
2005-09-15,60800,62500,60800,62100,65208,0.0,3.0,0.0,4029711800.0,2161080000000.0,34800000.0
2005-09-16,62600,63700,62300,63100,96200,0.0161,1.0,1000.0,6074617000.0,2195880000000.0,34800000.0
2005-09-20,63900,65000,63300,65000,161628,0.0301,1.0,1900.0,10370897000.0,2262000000000.0,34800000.0
2005-09-21,64900,67000,64000,67000,117369,0.0308,1.0,2000.0,7694165800.0,2331600000000.0,34800000.0
2005-09-22,66500,69500,66000,69500,152527,0.0373,1.0,2500.0,10397868500.0,2418600000000.0,34800000.0
2005-09-23,69700,71800,69700,71500,117749,0.0288,1.0,2000.0,8354459500.0,2488200000000.0,34800000.0
2005-09-26,71800,74000,71600,72900,135207,0.0196,1.0,1400.0,9862482400.0,2536920000000.0,34800000.0
2005-09-27,72100,72900,71200,72000,88830,-0.0123,2.0,-900.0,6384423000.0,2505600000000.0,34800000.0
2005-09-28,71600,74400,70500,74400,142258,0.0333,1.0,2400.0,10257932200.0,2589120000000.0,34800000.0
2005-09-29,73000,74600,73000,73500,119645,-0.0121,2.0,-900.0,8784372500.0,2557800000000.0,34800000.0
2005-09-30,74000,74000,71200,73600,127017,0.0014,1.0,100.0,9249489200.0,2561280000000.0,34800000.0
2005-10-04,72500,73900,72300,72400,151580,-0.0163,2.0,-1200.0,11063786000.0,2519520000000.0,34800000.0
2005-10-05,72400,72600,68300,68800,174919,-0.0496999999999999,2.0,-3600.0,12192870400.0,2394240000000.0,34800000.0
2005-10-06,67800,68800,66600,66900,209174,-0.0276,2.0,-1900.0,14044049600.0,2328120000000.0,34800000.0
2005-10-07,66100,68300,65000,66000,187311,-0.0135,2.0,-900.0,12445352000.0,2296800000000.0,34800000.0
2005-10-10,65300,68400,65300,68300,78400,0.0348,1.0,2300.0,5280905000.0,2376840000000.0,34800000.0
2005-10-11,67500,71000,67500,71000,73135,0.0395,1.0,2700.0,5083219000.0,2470800000000.0,34800000.0
2005-10-12,71000,71700,68500,68700,95763,-0.0324,2.0,-2300.0,6748337100.0,2390760000000.0,34800000.0
2005-10-13,68200,69400,66100,66100,123560,-0.0378,2.0,-2600.0,8241421000.0,2300280000000.0,34800000.0
2005-10-14,66100,66900,63200,63800,234903,-0.0348,2.0,-2300.0,15106519400.0,2220240000000.0,34800000.0
2005-10-17,64500,65500,63200,65000,124473,0.0187999999999999,1.0,1200.0,8023228000.0,2262000000000.0,34800000.0
2005-10-18,64000,65000,64000,64200,114970,-0.0123,2.0,-800.0,7408102000.0,2234160000000.0,34800000.0
2005-10-19,63300,63900,62100,63500,167132,-0.0109,2.0,-700.0,10559920000.0,2209800000000.0,34800000.0
2005-10-20,64700,66300,64000,65000,202717,0.0236,1.0,1500.0,13225034000.0,2262000000000.0,34800000.0
2005-10-21,64000,65800,63400,65200,133062,0.0031,1.0,200.0,8647895400.0,2268960000000.0,34800000.0
2005-10-24,65200,66200,62900,63800,142454,-0.0215,2.0,-1400.0,9088831200.0,2220240000000.0,34800000.0
2005-10-25,64800,65200,62600,62600,114893,-0.0187999999999999,2.0,-1200.0,7305313000.0,2178480000000.0,34800000.0
2005-10-26,62400,63400,61900,61900,80668,-0.0112,2.0,-700.0,5031391200.0,2154120000000.0,34800000.0
2005-10-27,61800,63100,61100,61100,109762,-0.0129,2.0,-800.0,6819746200.0,2126280000000.0,34800000.0
2005-10-28,61100,61600,60700,61100,136906,0.0,3.0,0.0,8376091600.0,2126280000000.0,34800000.0
2005-10-31,62800,62800,60700,60800,142420,-0.0049,2.0,-300.0,8720782000.0,2115840000000.0,34800000.0
2005-11-01,60500,63300,60500,63000,223577,0.0362,1.0,2200.0,13926935000.0,2192400000000.0,34800000.0
2005-11-02,62500,63000,61600,62900,147368,-0.0016,2.0,-100.0,9169288200.0,2188920000000.0,34800000.0
2005-11-03,63700,67000,63400,67000,233117,0.0652,1.0,4100.0,15211817000.0,2331600000000.0,34800000.0
2005-11-04,66700,68200,65200,65800,106038,-0.0179,2.0,-1200.0,7063361400.0,2289840000000.0,34800000.0
2005-11-07,66000,66000,64300,64800,74244,-0.0152,2.0,-1000.0,4813764200.0,2255040000000.0,34800000.0
2005-11-08,64600,65200,63900,64500,129215,-0.0046,2.0,-300.0,8304398890.0,2244600000000.0,34800000.0
2005-11-09,64500,65500,64100,65000,202203,0.0078,1.0,500.0,13083670920.0,2262000000000.0,34800000.0
2005-11-10,64800,64800,63700,63900,327688,-0.0169,2.0,-1100.0,20962135200.0,2223720000000.0,34800000.0
2005-11-11,64200,65200,64000,64500,180322,0.0093999999999999,1.0,600.0,11610197000.0,2244600000000.0,34800000.0
2005-11-14,64700,66100,64000,66000,331918,0.0233,1.0,1500.0,21543873000.0,2296800000000.0,34800000.0
