date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2012-08-30,136500,138000,133500,138000,41650,0.0147,1.0,2000.0,5653688000.0,1539051348000.0,11152546.0
2012-08-31,136000,137500,133000,134000,23826,-0.0289999999999999,2.0,-4000.0,3220631000.0,1494441164000.0,11152546.0
2012-09-03,133000,137000,130500,135000,49841,0.0075,1.0,1000.0,6716217500.0,1505593710000.0,11152546.0
2012-09-04,134500,137000,132500,134000,31017,-0.0074,2.0,-1000.0,4199455000.0,1494441164000.0,11152546.0
2012-09-05,133000,136000,132500,134000,27128,0.0,3.0,0.0,3631155000.0,1494441164000.0,11152546.0
2012-09-06,133500,136000,132500,134000,15860,0.0,3.0,0.0,2135838500.0,1494441164000.0,11152546.0
2012-09-07,133500,135000,132000,133500,25702,-0.0037,2.0,-500.0,3417734500.0,1488864891000.0,11152546.0
2012-09-10,133500,135500,132500,133500,21824,0.0,3.0,0.0,2931430000.0,1488864891000.0,11152546.0
2012-09-11,133500,134500,133000,134000,19683,0.0037,1.0,500.0,2633218000.0,1494441164000.0,11152546.0
2012-09-12,133500,135500,133500,135000,28575,0.0075,1.0,1000.0,3849895500.0,1505593710000.0,11152546.0
2012-09-13,134500,135500,133000,134500,29268,-0.0037,2.0,-500.0,3939954500.0,1500017437000.0,11152546.0
2012-09-14,135500,139000,135000,139000,50169,0.0335,1.0,4500.0,6873042000.0,1550203894000.0,11152546.0
2012-09-17,137000,143000,135500,142500,73026,0.0252,1.0,3500.0,10216178073.0,1589237805000.0,11152546.0
2012-09-18,142000,144500,140500,144500,39760,0.0139999999999999,1.0,2000.0,5687085500.0,1611542897000.0,11152546.0
2012-09-19,144500,148500,143500,148500,62621,0.0277,1.0,4000.0,9164539000.0,1656153081000.0,11152546.0
2012-09-20,147500,149500,146500,147500,61440,-0.0067,2.0,-1000.0,9110339500.0,1645000535000.0,11152546.0
2012-09-21,147500,153500,146500,153500,61493,0.0407,1.0,6000.0,9285527000.0,1711915811000.0,11152546.0
2012-09-24,154000,161000,152500,157000,70617,0.0227999999999999,1.0,3500.0,11179845500.0,1750949722000.0,11152546.0
2012-09-25,157000,157000,152000,154000,39569,-0.0191,2.0,-3000.0,6121873000.0,1717492084000.0,11152546.0
2012-09-26,152500,155000,151500,154500,37165,0.0032,1.0,500.0,5702992000.0,1723068357000.0,11152546.0
2012-09-27,154500,158000,152500,154500,26814,0.0,3.0,0.0,4165351712.0,1723068357000.0,11152546.0
2012-09-28,154000,158000,153000,153000,21258,-0.0097,2.0,-1500.0,3276528500.0,1706339538000.0,11152546.0
2012-10-02,153500,161500,152500,158000,57497,0.0327,1.0,5000.0,9180135000.0,1762102268000.0,11152546.0
2012-10-04,159500,162500,157000,159000,36823,0.0063,1.0,1000.0,5892648000.0,1773254814000.0,11152546.0
2012-10-05,158500,161500,156500,156500,29082,-0.0157,2.0,-2500.0,4584865000.0,1745373449000.0,11152546.0
2012-10-08,154500,161500,154500,159000,51340,0.016,1.0,2500.0,8190695500.0,1773254814000.0,11152546.0
2012-10-09,160000,164500,159000,163500,46011,0.0283,1.0,4500.0,7479770000.0,1823441271000.0,11152546.0
2012-10-10,166000,168500,163500,166500,66404,0.0183,1.0,3000.0,11067562800.0,1856898909000.0,11152546.0
2012-10-11,163500,166000,158000,158500,44241,-0.048,2.0,-8000.0,7131099000.0,1767678541000.0,11152546.0
2012-10-12,159000,169500,158000,168000,56449,0.0599,1.0,9500.0,9449556500.0,1873627728000.0,11152546.0
2012-10-15,167000,170000,161000,164000,58258,-0.0237999999999999,2.0,-4000.0,9649465000.0,1829017544000.0,11152546.0
2012-10-16,164500,166000,161000,165000,37379,0.0060999999999999,1.0,1000.0,6105421500.0,1840170090000.0,11152546.0
2012-10-17,163000,164000,160000,164000,166841,-0.0060999999999999,2.0,-1000.0,27076002500.0,1829017544000.0,11152546.0
2012-10-18,164500,167000,159000,160500,60843,-0.0213,2.0,-3500.0,9938211000.0,1789983633000.0,11152546.0
2012-10-19,161000,161500,157000,159000,34764,-0.0093,2.0,-1500.0,5510604500.0,1773254814000.0,11152546.0
2012-10-22,158500,164000,157000,162500,56104,0.022,1.0,3500.0,9080405500.0,1812288725000.0,11152546.0
2012-10-23,163000,174500,163000,171000,127860,0.0523,1.0,8500.0,21813212500.0,1907085366000.0,11152546.0
2012-10-24,170500,180000,169500,176500,173541,0.0322,1.0,5500.0,30126611000.0,1968424369000.0,11152546.0
2012-10-25,175500,183500,173500,179000,119485,0.0141999999999999,1.0,2500.0,21522618484.0,1996305734000.0,11152546.0
2012-10-26,181500,181500,170500,175500,49220,-0.0196,2.0,-3500.0,8552863000.0,1957271823000.0,11152546.0
2012-10-29,175000,180000,171500,173500,64558,-0.0113999999999999,2.0,-2000.0,11333749500.0,1934966731000.0,11152546.0
2012-10-30,174000,182500,173500,179500,55197,0.0346,1.0,6000.0,9946319500.0,2001882007000.0,11152546.0
2012-10-31,182500,192000,182000,188500,96697,0.0501,1.0,9000.0,18091528500.0,2102254921000.0,11152546.0
2012-11-01,187500,187500,181000,181000,83103,-0.0398,2.0,-7500.0,15217427500.0,2018610826000.0,11152546.0
2012-11-02,183500,183500,174500,176000,54144,-0.0276,2.0,-5000.0,9682676000.0,1962848096000.0,11152546.0
2012-11-05,178000,184500,177000,184000,63752,0.0455,1.0,8000.0,11647879000.0,2052068464000.0,11152546.0
2012-11-06,181500,184000,176000,181000,72561,-0.0163,2.0,-3000.0,13137403000.0,2018610826000.0,11152546.0
2012-11-07,180000,182000,175500,178500,68836,-0.0138,2.0,-2500.0,12242816000.0,1990729461000.0,11152546.0
2012-11-08,178500,183500,176500,181500,67688,0.0168,1.0,3000.0,12247475000.0,2024187099000.0,11152546.0
2012-11-09,179500,184500,177000,184000,53710,0.0138,1.0,2500.0,9738785000.0,2052068464000.0,11152546.0
2012-11-12,186000,193500,182500,193500,58286,0.0516,1.0,9500.0,11046231500.0,2158017651000.0,11152546.0
2012-11-13,195000,195000,187000,193000,40276,-0.0026,2.0,-500.0,7689615000.0,2152441378000.0,11152546.0
2012-11-14,192000,193500,187000,189000,46076,-0.0207,2.0,-4000.0,8771373500.0,2107831194000.0,11152546.0
2012-11-15,190000,190500,177000,181000,56554,-0.0423,2.0,-8000.0,10237569500.0,2018610826000.0,11152546.0
2012-11-16,182000,184500,176000,183000,55246,0.011,1.0,2000.0,9955578000.0,2040915918000.0,11152546.0
2012-11-19,183000,187500,182500,187500,27545,0.0246,1.0,4500.0,5103459000.0,2091102375000.0,11152546.0
2012-11-20,186000,189500,183500,186500,33069,-0.0053,2.0,-1000.0,6144658500.0,2079949829000.0,11152546.0
2012-11-21,186500,187500,178000,178500,48012,-0.0429,2.0,-8000.0,8677341500.0,1990729461000.0,11152546.0
2012-11-22,180500,182000,173500,177500,46255,-0.0056,2.0,-1000.0,8148975000.0,1979576915000.0,11152546.0
2012-11-23,175500,177500,169000,175500,81316,-0.0113,2.0,-2000.0,14032963500.0,1957271823000.0,11152546.0
2012-11-26,175500,179500,172500,179500,43967,0.0227999999999999,1.0,4000.0,7716484500.0,2001882007000.0,11152546.0
2012-11-27,182000,182000,169500,171000,67029,-0.0474,2.0,-8500.0,11614168500.0,1907085366000.0,11152546.0
2012-11-28,173500,173500,168500,171500,24992,0.0029,1.0,500.0,4257124000.0,1912661639000.0,11152546.0
2012-11-29,170000,176000,170000,174500,62773,0.0175,1.0,3000.0,10842648500.0,1946119277000.0,11152546.0
2012-11-30,172500,174000,169500,169500,74414,-0.0287,2.0,-5000.0,12715793000.0,1890356547000.0,11152546.0
2012-12-03,169500,172500,169000,170000,29721,0.0029,1.0,500.0,5083215500.0,1895932820000.0,11152546.0
2012-12-04,170000,176000,169000,174000,45081,0.0235,1.0,4000.0,7834732500.0,1940543004000.0,11152546.0
2012-12-05,174000,177500,172000,174000,39289,0.0,3.0,0.0,6867734000.0,1940543004000.0,11152546.0
2012-12-06,172500,173000,165500,165500,53176,-0.0489,2.0,-8500.0,8959886500.0,1845746363000.0,11152546.0
2012-12-07,167000,170000,165000,165000,26023,-0.003,2.0,-500.0,4354119500.0,1840170090000.0,11152546.0
2012-12-10,165000,166000,161500,164000,31539,-0.0060999999999999,2.0,-1000.0,5160398500.0,1829017544000.0,11152546.0
2012-12-11,163500,164000,158500,159000,51547,-0.0305,2.0,-5000.0,8304280000.0,1773254814000.0,11152546.0
2012-12-12,160000,167000,159000,167000,31826,0.0503,1.0,8000.0,5245127000.0,1862475182000.0,11152546.0
2012-12-13,167500,177000,165500,177000,67776,0.0599,1.0,10000.0,11750704500.0,1974000642000.0,11152546.0
2012-12-14,174000,176000,169000,169500,52395,-0.0424,2.0,-7500.0,8933325000.0,1890356547000.0,11152546.0
2012-12-17,170500,171500,165500,166500,33388,-0.0177,2.0,-3000.0,5592121500.0,1856898909000.0,11152546.0
2012-12-18,166500,172500,165500,171500,42615,0.03,1.0,5000.0,7205326000.0,1912661639000.0,11152546.0
2012-12-20,173000,174500,167000,167000,46729,-0.0262,2.0,-4500.0,7910399500.0,1862475182000.0,11152546.0
2012-12-21,169500,174000,167500,172000,37736,0.0299,1.0,5000.0,6501397000.0,1918237912000.0,11152546.0
2012-12-24,174000,178500,173000,173500,28356,0.0087,1.0,1500.0,4975214000.0,1934966731000.0,11152546.0
2012-12-26,175500,179500,174000,176000,37541,0.0144,1.0,2500.0,6619445500.0,1962848096000.0,11152546.0
2012-12-27,175000,179500,174000,178500,36238,0.0141999999999999,1.0,2500.0,6427105500.0,1990729461000.0,11152546.0
2012-12-28,177000,180500,173000,173000,34166,-0.0308,2.0,-5500.0,6018032000.0,1929390458000.0,11152546.0
2013-01-02,174500,178000,172500,172500,35865,-0.0029,2.0,-500.0,6261856500.0,1923814185000.0,11152546.0
2013-01-03,174500,177000,172500,175500,53247,0.0174,1.0,3000.0,9329303000.0,1957271823000.0,11152546.0
2013-01-04,176000,181500,175500,181500,36326,0.0342,1.0,6000.0,6510444500.0,2024187099000.0,11152546.0
2013-01-07,180000,186000,180000,184000,35036,0.0138,1.0,2500.0,6455132500.0,2052068464000.0,11152546.0
2013-01-08,185000,190000,182500,187500,46818,0.019,1.0,3500.0,8804960500.0,2091102375000.0,11152546.0
2013-01-09,186000,190000,182500,190000,25766,0.0133,1.0,2500.0,4848000000.0,2118983740000.0,11152546.0
2013-01-10,187500,190000,184000,188000,28174,-0.0105,2.0,-2000.0,5238317500.0,2096678648000.0,11152546.0
2013-01-11,186500,189500,184000,185500,19937,-0.0133,2.0,-2500.0,3721670000.0,2068797283000.0,11152546.0
2013-01-14,185000,191500,185000,189500,29318,0.0216,1.0,4000.0,5532782000.0,2113407467000.0,11152546.0
2013-01-15,187500,189500,183500,183500,25463,-0.0317,2.0,-6000.0,4736748000.0,2046492191000.0,11152546.0
2013-01-16,183000,185000,180500,183000,27166,-0.0027,2.0,-500.0,4958764500.0,2040915918000.0,11152546.0
2013-01-17,183000,186500,181000,184500,28586,0.0081999999999999,1.0,1500.0,5234543500.0,2057644737000.0,11152546.0
2013-01-18,183000,187500,183000,187000,19037,0.0136,1.0,2500.0,3546543000.0,2085526102000.0,11152546.0
2013-01-21,188500,188500,183500,185500,17574,-0.008,2.0,-1500.0,3260186000.0,2068797283000.0,11152546.0
2013-01-22,186500,186500,181500,185000,16119,-0.0027,2.0,-500.0,2959321500.0,2063221010000.0,11152546.0
2013-01-23,187000,190500,185000,190500,33706,0.0297,1.0,5500.0,6367888500.0,2124560013000.0,11152546.0
2013-01-24,187000,187500,180500,180500,47059,-0.0525,2.0,-10000.0,8619208500.0,2013034553000.0,11152546.0
2013-01-25,181000,182500,179000,179000,31378,-0.0083,2.0,-1500.0,5668079000.0,1996305734000.0,11152546.0
2013-01-28,179500,184500,178500,179000,29886,0.0,3.0,0.0,5435117000.0,1996305734000.0,11152546.0
2013-01-29,178500,184500,178500,184500,32427,0.0306999999999999,1.0,5500.0,5921570000.0,2057644737000.0,11152546.0
2013-01-30,183000,186000,182500,184000,34108,-0.0027,2.0,-500.0,6294213500.0,2052068464000.0,11152546.0
2013-01-31,184000,185000,182500,183500,14058,-0.0027,2.0,-500.0,2580501500.0,2046492191000.0,11152546.0
2013-02-01,182000,183000,179000,180000,43637,-0.0191,2.0,-3500.0,7320728500.0,2007458280000.0,11152546.0
2013-02-04,183500,183500,178500,179500,19891,-0.0028,2.0,-500.0,3581470500.0,2001882007000.0,11152546.0
2013-02-05,178500,179500,174500,177000,23044,-0.0139,2.0,-2500.0,4074004948.0,1974000642000.0,11152546.0
2013-02-06,177500,184500,177500,181000,34152,0.0226,1.0,4000.0,6249011500.0,2018610826000.0,11152546.0
2013-02-07,181000,183500,180500,181000,14906,0.0,3.0,0.0,2708098000.0,2018610826000.0,11152546.0
2013-02-08,181000,182000,172500,173500,47079,-0.0414,2.0,-7500.0,8246078000.0,1934966731000.0,11152546.0
2013-02-12,173500,174500,170000,170000,32426,-0.0202,2.0,-3500.0,5577824000.0,1895932820000.0,11152546.0
2013-02-13,170000,173000,170000,172000,33170,0.0118,1.0,2000.0,5681985000.0,1918237912000.0,11152546.0
2013-02-14,172500,174000,169000,171000,27537,-0.0058,2.0,-1000.0,4695651500.0,1907085366000.0,11152546.0
2013-02-15,171000,174000,171000,174000,14778,0.0175,1.0,3000.0,2552648000.0,1940543004000.0,11152546.0
2013-02-18,175000,178500,172500,178500,18605,0.0259,1.0,4500.0,3280281000.0,1990729461000.0,11152546.0
2013-02-19,179000,179000,174000,177000,18003,-0.0084,2.0,-1500.0,3161042000.0,1974000642000.0,11152546.0
2013-02-20,176000,176500,171500,173000,62950,-0.0226,2.0,-4000.0,10885046000.0,1929390458000.0,11152546.0
2013-02-21,172500,174000,170500,172000,33917,-0.0058,2.0,-1000.0,5818896500.0,1918237912000.0,11152546.0
2013-02-22,171500,173500,171000,173500,32457,0.0087,1.0,1500.0,5589459500.0,1934966731000.0,11152546.0
2013-02-25,172500,173500,171000,172500,16590,-0.0058,2.0,-1000.0,2855146500.0,1923814185000.0,11152546.0
2013-02-26,171500,173000,169500,171500,26355,-0.0058,2.0,-1000.0,4505172000.0,1912661639000.0,11152546.0
2013-02-27,172000,173500,171500,173500,17086,0.0116999999999999,1.0,2000.0,2951134000.0,1934966731000.0,11152546.0
2013-02-28,175500,178500,173500,178500,43066,0.0288,1.0,5000.0,7575640500.0,1990729461000.0,11152546.0
2013-03-04,180000,180000,176000,178000,43519,-0.0028,2.0,-500.0,7751206500.0,1985153188000.0,11152546.0
2013-03-05,178000,180000,176000,176000,24904,-0.0112,2.0,-2000.0,4421601000.0,1962848096000.0,11152546.0
2013-03-06,175000,178500,174500,176500,22867,0.0028,1.0,500.0,4029484000.0,1968424369000.0,11152546.0
2013-03-07,176500,177000,170500,172500,31407,-0.0227,2.0,-4000.0,5429541000.0,1923814185000.0,11152546.0
2013-03-08,172500,177000,172000,176500,32496,0.0232,1.0,4000.0,5711875500.0,1968424369000.0,11152546.0
2013-03-11,176500,183500,173500,181500,54951,0.0283,1.0,5000.0,9902497000.0,2024187099000.0,11152546.0
2013-03-12,182500,186000,181000,183000,55001,0.0083,1.0,1500.0,10124719000.0,2040915918000.0,11152546.0
2013-03-13,185000,191000,183000,190000,92793,0.0383,1.0,7000.0,17537525500.0,2118983740000.0,11152546.0
2013-03-14,190000,191000,187500,190500,52718,0.0026,1.0,500.0,10021094000.0,2124560013000.0,11152546.0
2013-03-15,191500,192000,186000,186000,45709,-0.0236,2.0,-4500.0,8596945000.0,2074373556000.0,11152546.0
2013-03-18,186000,194500,185000,191000,35934,0.0269,1.0,5000.0,6889524000.0,2130136286000.0,11152546.0
2013-03-19,191500,191500,186500,187500,29992,-0.0183,2.0,-3500.0,5649510000.0,2091102375000.0,11152546.0
2013-03-20,186000,187500,183500,186000,24239,-0.008,2.0,-1500.0,4497210500.0,2074373556000.0,11152546.0
2013-03-21,185500,187000,180000,180500,33699,-0.0296,2.0,-5500.0,6153409000.0,2013034553000.0,11152546.0
2013-03-22,181000,189000,180500,188000,22651,0.0416,1.0,7500.0,4219150000.0,2096678648000.0,11152546.0
2013-03-25,186500,189500,181500,184500,28557,-0.0186,2.0,-3500.0,5273686000.0,2057644737000.0,11152546.0
2013-03-26,185500,187500,182500,187500,30781,0.0163,1.0,3000.0,5713169500.0,2091102375000.0,11152546.0
2013-03-27,186500,190500,184500,189500,32001,0.0107,1.0,2000.0,6034447000.0,2113407467000.0,11152546.0
2013-03-28,188500,191000,186000,190000,18549,0.0026,1.0,500.0,3513307000.0,2118983740000.0,11152546.0
2013-03-29,191500,193000,189500,191000,35582,0.0053,1.0,1000.0,6804532000.0,2130136286000.0,11152546.0
2013-04-01,190500,191000,187500,190000,15658,-0.0052,2.0,-1000.0,2960435500.0,2118983740000.0,11152546.0
2013-04-02,190000,190000,187500,187500,28375,-0.0132,2.0,-2500.0,5368842000.0,2091102375000.0,11152546.0
2013-04-03,189500,190000,188000,190000,31270,0.0133,1.0,2500.0,5931136500.0,2118983740000.0,11152546.0
2013-04-04,187500,190500,185500,190000,29904,0.0,3.0,0.0,5656869000.0,2118983740000.0,11152546.0
2013-04-05,190000,190000,185500,185500,19947,-0.0237,2.0,-4500.0,3746177500.0,2068797283000.0,11152546.0
2013-04-08,188000,188000,179000,180500,27858,-0.027,2.0,-5000.0,5066291000.0,2013034553000.0,11152546.0
2013-04-09,180000,182000,174500,181500,34505,0.0055,1.0,1000.0,6133700500.0,2024187099000.0,11152546.0
2013-04-10,180000,185000,178500,184000,21266,0.0138,1.0,2500.0,3897627000.0,2052068464000.0,11152546.0
2013-04-11,185500,190000,184000,189000,25170,0.0272,1.0,5000.0,4738504500.0,2107831194000.0,11152546.0
2013-04-12,189000,199500,188500,198000,73795,0.0475999999999999,1.0,9000.0,14438068000.0,2208204108000.0,11152546.0
2013-04-15,200000,205000,196000,201000,53103,0.0152,1.0,3000.0,10756162500.0,2241661746000.0,11152546.0
2013-04-16,200000,205500,199000,202000,70567,0.005,1.0,1000.0,14286341500.0,2252814292000.0,11152546.0
2013-04-17,200500,205000,200000,203000,35709,0.005,1.0,1000.0,7215181500.0,2263966838000.0,11152546.0
2013-04-18,204000,204000,197000,199500,21382,-0.0172,2.0,-3500.0,4305929000.0,2224932927000.0,11152546.0
2013-04-19,200500,200500,193500,197000,38177,-0.0125,2.0,-2500.0,7482951500.0,2197051562000.0,11152546.0
2013-04-22,198500,205000,197500,202000,30031,0.0254,1.0,5000.0,6030102000.0,2252814292000.0,11152546.0
2013-04-23,201000,205000,197500,204500,31046,0.0124,1.0,2500.0,6243315500.0,2280695657000.0,11152546.0
2013-04-24,205500,210000,203000,209500,39052,0.0243999999999999,1.0,5000.0,8085868000.0,2336458387000.0,11152546.0
2013-04-25,208500,209500,202000,202000,42948,-0.0358,2.0,-7500.0,8787865500.0,2252814292000.0,11152546.0
2013-04-26,201500,212000,201500,211500,59036,0.047,1.0,9500.0,12355643000.0,2358763479000.0,11152546.0
2013-04-29,212000,214000,207500,214000,34591,0.0118,1.0,2500.0,7311615500.0,2386644844000.0,11152546.0
2013-04-30,212500,216000,209000,210000,40618,-0.0187,2.0,-4000.0,8577817000.0,2342034660000.0,11152546.0
2013-05-02,209500,209500,202000,204000,57654,-0.0286,2.0,-6000.0,11802486000.0,2275119384000.0,11152546.0
2013-05-03,205000,210000,203500,209000,39657,0.0245,1.0,5000.0,8182565500.0,2330882114000.0,11152546.0
2013-05-06,206500,210000,204000,205500,32300,-0.0167,2.0,-3500.0,6671061500.0,2291848203000.0,11152546.0
2013-05-07,204500,206000,201000,201500,34231,-0.0195,2.0,-4000.0,6952333000.0,2247238019000.0,11152546.0
2013-05-08,202500,207000,196500,200000,49961,-0.0074,2.0,-1500.0,10057748000.0,2230509200000.0,11152546.0
2013-05-09,199000,203000,196500,200000,36420,0.0,3.0,0.0,7278117500.0,2230509200000.0,11152546.0
2013-05-10,200500,200500,195000,195000,62643,-0.025,2.0,-5000.0,12294457000.0,2174746470000.0,11152546.0
2013-05-13,194000,195000,190500,190500,33255,-0.0231,2.0,-4500.0,6389288500.0,2124560013000.0,11152546.0
2013-05-14,192500,195000,181500,183000,105110,-0.0394,2.0,-7500.0,19439496000.0,2040915918000.0,11152546.0
2013-05-15,184500,188000,183500,188000,41520,0.0273,1.0,5000.0,7709151791.0,2096678648000.0,11152546.0
2013-05-16,187000,188000,184500,187500,30543,-0.0027,2.0,-500.0,5693750000.0,2091102375000.0,11152546.0
2013-05-20,186000,189500,184500,187000,31562,-0.0027,2.0,-500.0,5890696000.0,2085526102000.0,11152546.0
2013-05-21,187500,187500,183500,187500,39437,0.0027,1.0,500.0,7286269500.0,2091102375000.0,11152546.0
2013-05-22,187000,189000,186000,187000,30645,-0.0027,2.0,-500.0,5747837500.0,2085526102000.0,11152546.0
2013-05-23,186000,187000,180000,180000,48077,-0.0374,2.0,-7000.0,8751820500.0,2007458280000.0,11152546.0
2013-05-24,180500,185000,180500,184000,35405,0.0222,1.0,4000.0,6475110000.0,2052068464000.0,11152546.0
2013-05-27,184000,188000,183500,186000,21855,0.0109,1.0,2000.0,4080360500.0,2074373556000.0,11152546.0
2013-05-28,187000,194500,185000,193000,44870,0.0375999999999999,1.0,7000.0,8581255500.0,2152441378000.0,11152546.0
2013-05-29,194500,194500,189500,192500,40179,-0.0026,2.0,-500.0,7728267000.0,2146865105000.0,11152546.0
2013-05-30,191000,192000,185500,189000,52388,-0.0182,2.0,-3500.0,9828911500.0,2107831194000.0,11152546.0
2013-05-31,190500,190500,184000,185500,55589,-0.0185,2.0,-3500.0,10329503000.0,2068797283000.0,11152546.0
2013-06-03,185500,186500,184000,185500,24354,0.0,3.0,0.0,4509054000.0,2068797283000.0,11152546.0
2013-06-04,185500,185500,177500,177500,84993,-0.0431,2.0,-8000.0,15269454000.0,1979576915000.0,11152546.0
2013-06-05,178500,179500,171500,174000,50046,-0.0197,2.0,-3500.0,8716205500.0,1940543004000.0,11152546.0
2013-06-07,172000,175000,171500,171500,31764,-0.0144,2.0,-2500.0,5506900500.0,1912661639000.0,11152546.0
2013-06-10,172000,182000,172000,182000,41413,0.0612,1.0,10500.0,7440949500.0,2029763372000.0,11152546.0
2013-06-11,181500,191000,176500,189500,88316,0.0412,1.0,7500.0,16527277500.0,2113407467000.0,11152546.0
2013-06-12,189500,192500,186500,187500,46957,-0.0106,2.0,-2000.0,8903428500.0,2091102375000.0,11152546.0
2013-06-13,187500,188500,183000,184500,54258,-0.016,2.0,-3000.0,10075597000.0,2057644737000.0,11152546.0
2013-06-14,184000,189500,184000,187500,30049,0.0163,1.0,3000.0,5635540000.0,2091102375000.0,11152546.0
2013-06-17,187000,189500,184500,189500,22133,0.0107,1.0,2000.0,4144782500.0,2113407467000.0,11152546.0
2013-06-18,187500,188500,183500,186500,18903,-0.0158,2.0,-3000.0,3518949000.0,2079949829000.0,11152546.0
2013-06-19,185500,187500,181500,181500,15221,-0.0268,2.0,-5000.0,2785525500.0,2024187099000.0,11152546.0
2013-06-20,182000,182000,176500,179500,16190,-0.011,2.0,-2000.0,2898531000.0,2001882007000.0,11152546.0
2013-06-21,175500,179500,171000,179500,31985,0.0,3.0,0.0,5652137000.0,2001882007000.0,11152546.0
2013-06-24,177500,180500,174000,179000,22217,-0.0028,2.0,-500.0,3940637500.0,1996305734000.0,11152546.0
2013-06-25,180000,180000,172500,173000,41769,-0.0335,2.0,-6000.0,7337423500.0,1929390458000.0,11152546.0
2013-06-26,177500,184000,176000,184000,36337,0.0636,1.0,11000.0,6589848500.0,2052068464000.0,11152546.0
2013-06-27,184000,184500,178500,179500,40350,-0.0245,2.0,-4500.0,7281838000.0,2001882007000.0,11152546.0
2013-06-28,179000,186500,179000,184000,30925,0.0250999999999999,1.0,4500.0,5705334500.0,2052068464000.0,11152546.0
2013-07-01,182000,185000,179000,179000,29978,-0.0272,2.0,-5000.0,5414169000.0,1996305734000.0,11152546.0
2013-07-02,181000,188000,180000,188000,41604,0.0503,1.0,9000.0,7699780000.0,2096678648000.0,11152546.0
2013-07-03,186000,190000,184500,190000,39150,0.0106,1.0,2000.0,7369744500.0,2118983740000.0,11152546.0
2013-07-04,188500,200000,187500,200000,82745,0.0526,1.0,10000.0,16279482500.0,2230509200000.0,11152546.0
2013-07-05,200500,201000,194000,200500,37743,0.0025,1.0,500.0,7489187000.0,2236085473000.0,11152546.0
2013-07-08,199000,200000,196500,198000,21748,-0.0125,2.0,-2500.0,4309568500.0,2208204108000.0,11152546.0
2013-07-09,200000,200000,194000,194000,27803,-0.0202,2.0,-4000.0,5462268500.0,2163593924000.0,11152546.0
2013-07-10,194000,201500,192500,201000,33568,0.0361,1.0,7000.0,6656608000.0,2241661746000.0,11152546.0
2013-07-11,203000,203000,197000,198000,40813,-0.0149,2.0,-3000.0,8113912000.0,2208204108000.0,11152546.0
2013-07-12,199500,204500,198000,204500,33996,0.0327999999999999,1.0,6500.0,6893190500.0,2280695657000.0,11152546.0
2013-07-15,204500,209500,201000,209500,27597,0.0243999999999999,1.0,5000.0,5720380500.0,2336458387000.0,11152546.0
2013-07-16,207500,208500,201000,201000,28204,-0.0406,2.0,-8500.0,5749306000.0,2241661746000.0,11152546.0
2013-07-17,201000,206000,199500,203500,25409,0.0124,1.0,2500.0,5154848000.0,2269543111000.0,11152546.0
2013-07-18,202000,204000,200500,201500,33127,-0.0098,2.0,-2000.0,6695045000.0,2247238019000.0,11152546.0
2013-07-19,202000,208000,201000,205000,27751,0.0174,1.0,3500.0,5696640000.0,2286271930000.0,11152546.0
2013-07-22,208000,214500,207000,211000,42566,0.0293,1.0,6000.0,9001053000.0,2353187206000.0,11152546.0
2013-07-23,214000,216000,208000,209500,34923,-0.0070999999999999,2.0,-1500.0,7353848900.0,2336458387000.0,11152546.0
2013-07-24,210000,210000,203500,205000,32596,-0.0215,2.0,-4500.0,6684258500.0,2286271930000.0,11152546.0
2013-07-25,204000,205000,201000,202500,27241,-0.0121999999999999,2.0,-2500.0,5509116000.0,2258390565000.0,11152546.0
2013-07-26,203500,205000,201000,201500,23086,-0.0049,2.0,-1000.0,4693465500.0,2247238019000.0,11152546.0
2013-07-29,202500,210000,201500,209500,23845,0.0397,1.0,8000.0,4921878000.0,2336458387000.0,11152546.0
2013-07-30,210000,212500,205500,212000,25219,0.0118999999999999,1.0,2500.0,5286503500.0,2364339752000.0,11152546.0
2013-07-31,210500,214500,206500,210500,56857,-0.0070999999999999,2.0,-1500.0,11956861500.0,2347610933000.0,11152546.0
2013-08-01,210500,213500,207500,213500,26121,0.0143,1.0,3000.0,5521184000.0,2381068571000.0,11152546.0
2013-08-02,212000,216000,207500,208000,30945,-0.0258,2.0,-5500.0,6545225000.0,2319729568000.0,11152546.0
2013-08-05,208000,213000,208000,212500,14186,0.0216,1.0,4500.0,2999557500.0,2369916025000.0,11152546.0
2013-08-06,213000,213000,210500,210500,12901,-0.0093999999999999,2.0,-2000.0,2737183500.0,2347610933000.0,11152546.0
2013-08-07,212000,214500,207500,207500,17583,-0.0143,2.0,-3000.0,3720759500.0,2314153295000.0,11152546.0
2013-08-08,209000,210000,204500,205000,25509,-0.012,2.0,-2500.0,5244588000.0,2286271930000.0,11152546.0
2013-08-09,204000,208500,203000,205500,28512,0.0024,1.0,500.0,5864280500.0,2291848203000.0,11152546.0
2013-08-12,204000,205500,199500,200000,17676,-0.0268,2.0,-5500.0,3556635000.0,2230509200000.0,11152546.0
2013-08-13,202500,203500,198500,200500,17145,0.0025,1.0,500.0,3436579000.0,2236085473000.0,11152546.0
2013-08-14,201000,201000,196500,197500,27497,-0.015,2.0,-3000.0,5432084000.0,2202627835000.0,11152546.0
2013-08-16,197500,197500,193000,194500,37124,-0.0152,2.0,-3000.0,7233448000.0,2169170197000.0,11152546.0
