date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2007-05-25,121000,122500,120000,121000,34951,-0.0081999999999999,2.0,-1000.0,4241718500.0,2564862168000.0,21197208.0
2007-05-28,121500,122500,121000,122000,34333,0.0083,1.0,1000.0,4184335000.0,2586059376000.0,21197208.0
2007-05-29,121500,124000,121000,122000,62377,0.0,3.0,0.0,7619481000.0,2586059376000.0,21197208.0
2007-05-30,122000,122000,116500,119500,176702,-0.0204999999999999,2.0,-2500.0,20967866000.0,2533066356000.0,21197208.0
2007-05-31,119500,122000,119000,122000,164500,0.0209,1.0,2500.0,19823125500.0,2586059376000.0,21197208.0
2007-06-01,121000,123500,120500,121000,125581,-0.0081999999999999,2.0,-1000.0,15320031500.0,2564862168000.0,21197208.0
2007-06-04,123000,123500,117500,119500,131664,-0.0124,2.0,-1500.0,15684033500.0,2533066356000.0,21197208.0
2007-06-05,121000,123000,120000,122500,89030,0.0250999999999999,1.0,3000.0,10795036000.0,2596657980000.0,21197208.0
2007-06-07,123000,126500,121500,125000,244143,0.0204,1.0,2500.0,30248890500.0,2649651000000.0,21197208.0
2007-06-08,124000,126000,123000,124000,113024,-0.008,2.0,-1000.0,14098985500.0,2628453792000.0,21197208.0
2007-06-11,125000,126000,120500,123000,112311,-0.0081,2.0,-1000.0,13776633500.0,2607256584000.0,21197208.0
2007-06-12,122000,123000,121000,121500,58924,-0.0121999999999999,2.0,-1500.0,7162457500.0,2575460772000.0,21197208.0
2007-06-13,121000,122500,120500,121000,53387,-0.0040999999999999,2.0,-500.0,6471539000.0,2564862168000.0,21197208.0
2007-06-14,122000,125000,121000,124500,131064,0.0289,1.0,3500.0,16180722500.0,2639052396000.0,21197208.0
2007-06-15,126000,130500,125500,130500,280429,0.0482,1.0,6000.0,36071807000.0,2766235644000.0,21197208.0
2007-06-18,131000,133500,129000,129000,130126,-0.0115,2.0,-1500.0,17044230000.0,2734439832000.0,21197208.0
2007-06-19,129500,130000,126500,127000,70704,-0.0155,2.0,-2000.0,9070485000.0,2692045416000.0,21197208.0
2007-06-20,128500,130000,123500,126000,94500,-0.0079,2.0,-1000.0,12010619000.0,2670848208000.0,21197208.0
2007-06-21,124000,128500,123000,126000,84656,0.0,3.0,0.0,10649127000.0,2670848208000.0,21197208.0
2007-06-22,127000,127000,123000,125000,95659,-0.0079,2.0,-1000.0,11899115500.0,2649651000000.0,21197208.0
2007-06-25,123000,123500,119000,122000,147638,-0.024,2.0,-3000.0,17909553500.0,2586059376000.0,21197208.0
2007-06-26,120500,121000,116500,119000,128065,-0.0246,2.0,-3000.0,15238248000.0,2522467752000.0,21197208.0
2007-06-27,119500,119500,113500,118500,164823,-0.0042,2.0,-500.0,19156859500.0,2511869148000.0,21197208.0
2007-06-28,118500,118500,116500,117000,52860,-0.0127,2.0,-1500.0,6191220000.0,2480073336000.0,21197208.0
2007-06-29,118000,120000,116500,120000,106008,0.0256,1.0,3000.0,12574495500.0,2543664960000.0,21197208.0
2007-07-02,120000,121000,118500,120000,61670,0.0,3.0,0.0,7399490500.0,2543664960000.0,21197208.0
2007-07-03,121500,122000,120500,121500,85432,0.0125,1.0,1500.0,10358122500.0,2575460772000.0,21197208.0
2007-07-04,122000,122000,119500,120500,77009,-0.0081999999999999,2.0,-1000.0,9288565000.0,2554263564000.0,21197208.0
2007-07-05,120000,121500,118500,119500,84208,-0.0083,2.0,-1000.0,10073944500.0,2533066356000.0,21197208.0
2007-07-06,119500,120000,119000,120000,53198,0.0042,1.0,500.0,6362615500.0,2543664960000.0,21197208.0
2007-07-09,120000,123500,119500,122000,102663,0.0167,1.0,2000.0,12496049000.0,2586059376000.0,21197208.0
2007-07-10,122500,123000,119500,119500,91730,-0.0204999999999999,2.0,-2500.0,11087961000.0,2533066356000.0,21197208.0
2007-07-11,119000,119500,118000,118500,72330,-0.0084,2.0,-1000.0,8589660000.0,2511869148000.0,21197208.0
2007-07-12,118500,120500,118000,120000,96661,0.0127,1.0,1500.0,11507334000.0,2543664960000.0,21197208.0
2007-07-13,121000,125000,119500,123000,189798,0.025,1.0,3000.0,23244326500.0,2607256584000.0,21197208.0
2007-07-16,124500,126500,122500,126000,184548,0.0243999999999999,1.0,3000.0,23036815000.0,2670848208000.0,21197208.0
2007-07-18,125000,128000,124000,124000,246877,-0.0159,2.0,-2000.0,31192811000.0,2628453792000.0,21197208.0
2007-07-19,124500,127500,123500,126500,110715,0.0202,1.0,2500.0,13924724500.0,2681446812000.0,21197208.0
2007-07-20,127500,129500,125500,129000,163206,0.0197999999999999,1.0,2500.0,20915852000.0,2734439832000.0,21197208.0
2007-07-23,128500,130000,125500,129500,104246,0.0039,1.0,500.0,13327260500.0,2745038436000.0,21197208.0
2007-07-24,128500,128500,126500,127500,73170,-0.0154,2.0,-2000.0,9314875000.0,2702644020000.0,21197208.0
2007-07-25,127500,128000,126000,127000,70714,-0.0039,2.0,-500.0,8973708000.0,2692045416000.0,21197208.0
2007-07-26,128000,128000,123500,124500,111029,-0.0197,2.0,-2500.0,13922334000.0,2639052396000.0,21197208.0
2007-07-27,121000,124500,118000,121500,104030,-0.0241,2.0,-3000.0,12600565000.0,2575460772000.0,21197208.0
2007-07-30,121500,121500,118500,119500,57394,-0.0165,2.0,-2000.0,6858879500.0,2533066356000.0,21197208.0
2007-07-31,120000,122000,118500,121500,96448,0.0167,1.0,2000.0,11550586000.0,2575460772000.0,21197208.0
2007-08-01,119500,120000,114500,117500,107684,-0.0329,2.0,-4000.0,12635157500.0,2490671940000.0,21197208.0
2007-08-02,117500,121500,112500,114000,186195,-0.0298,2.0,-3500.0,21792862500.0,2416481712000.0,21197208.0
2007-08-03,116500,119500,116000,118500,69292,0.0395,1.0,4500.0,8185344000.0,2511869148000.0,21197208.0
2007-08-06,116000,118500,115500,118500,35317,0.0,3.0,0.0,4114316500.0,2511869148000.0,21197208.0
2007-08-07,121000,121000,116500,117000,42898,-0.0127,2.0,-1500.0,5052498500.0,2480073336000.0,21197208.0
2007-08-08,117500,121500,117500,121000,67768,0.0342,1.0,4000.0,8120860000.0,2564862168000.0,21197208.0
2007-08-09,121500,124500,121500,122000,115687,0.0083,1.0,1000.0,14170479500.0,2586059376000.0,21197208.0
2007-08-10,119000,119000,116000,118000,145766,-0.0327999999999999,2.0,-4000.0,17086924000.0,2501270544000.0,21197208.0
2007-08-13,117500,118000,116000,116000,75401,-0.0169,2.0,-2000.0,8780698000.0,2458876128000.0,21197208.0
2007-08-14,116500,117000,115000,116000,102700,0.0,3.0,0.0,11915243500.0,2458876128000.0,21197208.0
2007-08-16,113500,115000,109000,109000,150162,-0.0603,2.0,-7000.0,16717804500.0,2310495672000.0,21197208.0
2007-08-17,110500,112000,104000,104000,88686,-0.0458999999999999,2.0,-5000.0,9451353000.0,2204509632000.0,21197208.0
2007-08-20,106500,111000,106000,109000,124082,0.0481,1.0,5000.0,13547352000.0,2310495672000.0,21197208.0
2007-08-21,111000,112500,110000,110000,48153,0.0092,1.0,1000.0,5329560500.0,2331692880000.0,21197208.0
2007-08-22,112000,117000,110500,115000,116435,0.0455,1.0,5000.0,13457898500.0,2437678920000.0,21197208.0
2007-08-23,115500,120500,115500,119000,162124,0.0348,1.0,4000.0,19312362464.0,2522467752000.0,21197208.0
2007-08-24,119000,120000,116000,117500,62425,-0.0126,2.0,-1500.0,7341217000.0,2490671940000.0,21197208.0
2007-08-27,120000,121000,117000,117500,53633,0.0,3.0,0.0,6350586000.0,2490671940000.0,21197208.0
2007-08-28,117500,120500,117500,119500,44857,0.017,1.0,2000.0,5359739500.0,2533066356000.0,21197208.0
2007-08-29,117000,120000,117000,120000,56403,0.0042,1.0,500.0,6682917000.0,2543664960000.0,21197208.0
2007-08-30,120000,121500,120000,121000,59405,0.0083,1.0,1000.0,7164798000.0,2564862168000.0,21197208.0
2007-08-31,121000,124000,121000,122500,101995,0.0124,1.0,1500.0,12541055000.0,2596657980000.0,21197208.0
2007-09-03,123000,123500,122000,122500,31498,0.0,3.0,0.0,3866421000.0,2596657980000.0,21197208.0
2007-09-04,121500,124500,121500,121500,77497,-0.0081999999999999,2.0,-1000.0,9544620500.0,2575460772000.0,21197208.0
2007-09-05,123000,125000,122500,124000,89167,0.0206,1.0,2500.0,11044151500.0,2628453792000.0,21197208.0
2007-09-06,124000,126500,123500,126000,61593,0.0161,1.0,2000.0,7717454000.0,2670848208000.0,21197208.0
2007-09-07,126000,127000,124500,126000,45056,0.0,3.0,0.0,5692170500.0,2670848208000.0,21197208.0
2007-09-10,123500,124000,120500,123500,79079,-0.0197999999999999,2.0,-2500.0,9698517500.0,2617855188000.0,21197208.0
2007-09-11,125500,129500,124500,127000,177514,0.0283,1.0,3500.0,22684728500.0,2692045416000.0,21197208.0
2007-09-12,127500,129500,127000,128500,160239,0.0118,1.0,1500.0,20621261500.0,2723841228000.0,21197208.0
2007-09-13,128500,129000,124000,128500,73551,0.0,3.0,0.0,9324111500.0,2723841228000.0,21197208.0
2007-09-14,129000,130500,128500,128500,69818,0.0,3.0,0.0,9044959000.0,2723841228000.0,21197208.0
2007-09-17,130000,131000,128000,130500,46039,0.0156,1.0,2000.0,5961778000.0,2766235644000.0,21197208.0
2007-09-18,129500,130500,127500,128500,32333,-0.0153,2.0,-2000.0,4167352500.0,2723841228000.0,21197208.0
2007-09-19,131000,133500,128500,129500,120948,0.0078,1.0,1000.0,15771935500.0,2745038436000.0,21197208.0
2007-09-20,131000,131000,127500,128000,35500,-0.0116,2.0,-1500.0,4558867000.0,2713242624000.0,21197208.0
2007-09-21,127500,130000,122500,124000,88358,-0.0313,2.0,-4000.0,11028481000.0,2628453792000.0,21197208.0
2007-09-27,125500,128000,125000,125500,125251,0.0121,1.0,1500.0,15842901500.0,2660249604000.0,21197208.0
2007-09-28,126000,130500,125000,128000,190388,0.0199,1.0,2500.0,24496594105.0,2713242624000.0,21197208.0
2007-10-01,129500,132000,129000,131000,77151,0.0233999999999999,1.0,3000.0,10086270500.0,2776834248000.0,21197208.0
2007-10-02,133000,136000,132000,135000,169210,0.0305,1.0,4000.0,22735892500.0,2861623080000.0,21197208.0
2007-10-04,135000,136000,132000,134000,133058,-0.0074,2.0,-1000.0,17881215364.0,2840425872000.0,21197208.0
2007-10-05,135000,135000,130500,133000,96437,-0.0075,2.0,-1000.0,12760441000.0,2819228664000.0,21197208.0
2007-10-08,134500,137000,131000,133000,66900,0.0,3.0,0.0,8942572000.0,2819228664000.0,21197208.0
2007-10-09,135500,140000,133500,139500,92009,0.0489,1.0,6500.0,12695147500.0,2957010516000.0,21197208.0
2007-10-10,140500,146000,139500,144000,131074,0.0323,1.0,4500.0,18724459500.0,3052397952000.0,21197208.0
2007-10-11,143500,143500,140000,141500,92212,-0.0174,2.0,-2500.0,13020986500.0,2999404932000.0,21197208.0
2007-10-12,141500,145500,134500,136500,173539,-0.0353,2.0,-5000.0,24141210500.0,2893418892000.0,21197208.0
2007-10-15,137000,142000,132500,135000,129524,-0.011,2.0,-1500.0,17537317500.0,2861623080000.0,21197208.0
2007-10-16,134000,136500,131500,132000,126874,-0.0222,2.0,-3000.0,16896359000.0,2798031456000.0,21197208.0
2007-10-17,132000,134000,127500,130000,126872,-0.0152,2.0,-2000.0,16466415880.0,2755637040000.0,21197208.0
2007-10-18,130000,131500,126500,128000,125712,-0.0154,2.0,-2000.0,16178207500.0,2713242624000.0,21197208.0
2007-10-19,129000,130500,126000,126500,98757,-0.0116999999999999,2.0,-1500.0,12670672000.0,2681446812000.0,21197208.0
2007-10-22,120000,126500,118500,125500,79079,-0.0079,2.0,-1000.0,9747387000.0,2660249604000.0,21197208.0
2007-10-23,128000,129500,124500,124500,71370,-0.008,2.0,-1000.0,9000810000.0,2639052396000.0,21197208.0
2007-10-24,125500,128000,122000,125000,84018,0.004,1.0,500.0,10535463580.0,2649651000000.0,21197208.0
2007-10-25,126500,130000,126500,127000,103672,0.016,1.0,2000.0,13314539500.0,2692045416000.0,21197208.0
2007-10-26,129000,132000,127500,129000,79668,0.0157,1.0,2000.0,10318956500.0,2734439832000.0,21197208.0
2007-10-29,131500,133000,129500,130500,203381,0.0116,1.0,1500.0,26539963458.0,2766235644000.0,21197208.0
2007-10-30,131000,133000,129000,132500,73757,0.0153,1.0,2000.0,9686966500.0,2808630060000.0,21197208.0
2007-10-31,133500,135500,131500,134000,58311,0.0113,1.0,1500.0,7800560000.0,2840425872000.0,21197208.0
2007-11-01,136000,143500,134000,139000,107511,0.0373,1.0,5000.0,15021288000.0,2946411912000.0,21197208.0
2007-11-02,137000,142000,136000,140500,85864,0.0108,1.0,1500.0,11997888500.0,2978207724000.0,21197208.0
2007-11-05,139000,139500,132000,135500,73051,-0.0356,2.0,-5000.0,9835149500.0,2872221684000.0,21197208.0
2007-11-06,134000,136000,133000,135000,61601,-0.0037,2.0,-500.0,8259126000.0,2861623080000.0,21197208.0
2007-11-07,134000,138500,133500,135000,98165,0.0,3.0,0.0,13414270000.0,2861623080000.0,21197208.0
2007-11-08,133000,133500,125500,125500,101603,-0.0704,2.0,-9500.0,13021716000.0,2660249604000.0,21197208.0
2007-11-09,127000,132500,125500,132500,100697,0.0558,1.0,7000.0,12940715000.0,2808630060000.0,21197208.0
2007-11-12,128500,130000,126000,126500,65525,-0.0453,2.0,-6000.0,8355177500.0,2681446812000.0,21197208.0
2007-11-13,128000,135000,127000,133500,67544,0.0553,1.0,7000.0,8870228000.0,2829827268000.0,21197208.0
2007-11-14,136500,139000,133500,137000,94728,0.0262,1.0,3500.0,12857002000.0,2904017496000.0,21197208.0
2007-11-15,136000,138500,133000,134000,54781,-0.0219,2.0,-3000.0,7373015000.0,2840425872000.0,21197208.0
2007-11-16,129500,131000,126500,128500,66410,-0.0409999999999999,2.0,-5500.0,8516144500.0,2723841228000.0,21197208.0
2007-11-19,128500,130500,125500,127000,82251,-0.0116999999999999,2.0,-1500.0,10514130000.0,2692045416000.0,21197208.0
2007-11-20,125000,128000,123000,125500,104016,-0.0118,2.0,-1500.0,13115070000.0,2660249604000.0,21197208.0
2007-11-21,126000,129000,124000,126000,134899,0.004,1.0,500.0,17112762500.0,2670848208000.0,21197208.0
2007-11-22,126500,129500,126500,128000,127512,0.0159,1.0,2000.0,16293693500.0,2713242624000.0,21197208.0
2007-11-23,130000,132000,127500,128500,112749,0.0039,1.0,500.0,14633380500.0,2723841228000.0,21197208.0
2007-11-26,128000,132500,127000,131000,57535,0.0195,1.0,2500.0,7442394500.0,2776834248000.0,21197208.0
2007-11-27,130000,132500,127000,129500,61096,-0.0115,2.0,-1500.0,7905066000.0,2745038436000.0,21197208.0
2007-11-28,131000,134500,130000,132000,63489,0.0192999999999999,1.0,2500.0,8415559500.0,2798031456000.0,21197208.0
2007-11-29,134000,135500,132500,132500,80633,0.0038,1.0,500.0,10809217500.0,2808630060000.0,21197208.0
2007-11-30,132000,136000,131500,133500,57153,0.0075,1.0,1000.0,7636228500.0,2829827268000.0,21197208.0
2007-12-03,135000,135000,131500,132500,27745,-0.0075,2.0,-1000.0,3696148000.0,2808630060000.0,21197208.0
2007-12-04,132000,134500,129500,132000,48589,-0.0038,2.0,-500.0,6391086500.0,2798031456000.0,21197208.0
2007-12-05,132000,134000,128500,131000,56333,-0.0076,2.0,-1000.0,7429974500.0,2776834248000.0,21197208.0
2007-12-06,131500,133500,130500,132500,54713,0.0115,1.0,1500.0,7230543000.0,2808630060000.0,21197208.0
2007-12-07,135000,139000,131500,133000,163110,0.0038,1.0,500.0,22183091000.0,2819228664000.0,21197208.0
2007-12-10,133500,135500,130500,134500,40069,0.0113,1.0,1500.0,5320853000.0,2851024476000.0,21197208.0
2007-12-11,134500,136000,131500,135000,71478,0.0037,1.0,500.0,9527776500.0,2861623080000.0,21197208.0
2007-12-12,134500,134500,127500,131500,107136,-0.0259,2.0,-3500.0,14082309000.0,2787432852000.0,21197208.0
2007-12-13,131000,132000,128000,130500,74389,-0.0076,2.0,-1000.0,9689789500.0,2766235644000.0,21197208.0
2007-12-14,129500,131500,129500,129500,26995,-0.0077,2.0,-1000.0,3521400000.0,2745038436000.0,21197208.0
2007-12-17,129000,131000,128000,130500,35271,0.0077,1.0,1000.0,4570081000.0,2766235644000.0,21197208.0
2007-12-18,130000,131000,127500,128500,39871,-0.0153,2.0,-2000.0,5153643500.0,2723841228000.0,21197208.0
2007-12-20,130000,132000,128500,130000,30407,0.0116999999999999,1.0,1500.0,3962043000.0,2755637040000.0,21197208.0
2007-12-21,129500,135000,129500,134500,44859,0.0346,1.0,4500.0,5993016500.0,2851024476000.0,21197208.0
2007-12-24,136000,137000,134500,135000,56180,0.0037,1.0,500.0,7626090500.0,2861623080000.0,21197208.0
2007-12-26,134500,138000,134500,138000,44721,0.0222,1.0,3000.0,6125266000.0,2925214704000.0,21197208.0
2007-12-27,138500,140000,136000,139000,42787,0.0072,1.0,1000.0,5928943000.0,2946411912000.0,21197208.0
2007-12-28,139500,142500,137500,142500,90124,0.0252,1.0,3500.0,12683958000.0,3020602140000.0,21197208.0
2008-01-02,75360,78032,74826,75360,59640,-0.0105,2.0,-802.0,8536391000.0,2988806328000.0,21197208.0
2008-01-03,74291,74291,72420,73222,75297,-0.0283999999999999,2.0,-2138.0,10304940500.0,2904017496000.0,21197208.0
2008-01-04,73222,74826,72955,73757,83282,0.0073,1.0,535.0,11491879000.0,2925214704000.0,21197208.0
2008-01-07,73757,76696,71084,74826,68040,0.0144999999999999,1.0,1069.0,9459776000.0,2967609120000.0,21197208.0
2008-01-08,75093,77231,74024,76162,81975,0.0179,1.0,1336.0,11709245500.0,3020602140000.0,21197208.0
2008-01-09,75627,77231,74558,76429,134951,0.0034999999999999,1.0,267.0,19217156000.0,3031200744000.0,21197208.0
2008-01-10,76696,78032,72688,72688,117933,-0.049,2.0,-3741.0,16362207000.0,2882820288000.0,21197208.0
2008-01-11,73757,73757,70817,73222,47996,0.0074,1.0,534.0,6506579500.0,2904017496000.0,21197208.0
2008-01-14,71084,72688,69748,71084,75031,-0.0292,2.0,-2138.0,9991033500.0,2819228664000.0,21197208.0
2008-01-15,70817,72153,69481,71619,91093,0.0075,1.0,535.0,12142863500.0,2840425872000.0,21197208.0
2008-01-16,72153,72420,68946,71619,66874,0.0,3.0,0.0,8822133000.0,2840425872000.0,21197208.0
2008-01-17,71619,72955,69748,69748,47074,-0.0260999999999999,2.0,-1871.0,6279081000.0,2766235644000.0,21197208.0
2008-01-18,68679,72420,68412,71886,40096,0.0306999999999999,1.0,2138.0,5309730500.0,2851024476000.0,21197208.0
2008-01-21,72153,72153,68412,69481,66585,-0.0335,2.0,-2405.0,8659934500.0,2755637040000.0,21197208.0
2008-01-22,67877,67877,63334,64136,143183,-0.0769,2.0,-5345.0,17318842500.0,2543664960000.0,21197208.0
2008-01-23,65740,67343,64136,67343,134344,0.05,1.0,3207.0,16529126500.0,2670848208000.0,21197208.0
2008-01-24,68412,70015,67343,68679,87117,0.0197999999999999,1.0,1336.0,11184555500.0,2723841228000.0,21197208.0
2008-01-25,68946,69748,67610,69214,44625,0.0078,1.0,535.0,5721183000.0,2745038436000.0,21197208.0
2008-01-28,67610,71084,66274,71084,30636,0.027,1.0,1870.0,3953953500.0,2819228664000.0,21197208.0
2008-01-29,70550,70550,67076,67076,54817,-0.0564,2.0,-4008.0,7017249000.0,2660249604000.0,21197208.0
2008-01-30,67343,67877,64671,66809,58934,-0.004,2.0,-267.0,7332642500.0,2649651000000.0,21197208.0
2008-01-31,67610,67610,63869,66274,227576,-0.008,2.0,-535.0,27842973500.0,2628453792000.0,21197208.0
2008-02-01,65472,66274,63067,63334,147548,-0.0444,2.0,-2940.0,17645224500.0,2511869148000.0,21197208.0
2008-02-04,63334,63602,61464,61464,197292,-0.0295,2.0,-1870.0,22897624000.0,2437678920000.0,21197208.0
2008-02-05,61998,63067,61464,62266,89297,0.013,1.0,802.0,10379575000.0,2469474732000.0,21197208.0
2008-02-11,60395,61197,60395,61197,48195,-0.0172,2.0,-1069.0,5492068500.0,2427080316000.0,21197208.0
2008-02-12,61731,61998,60395,60662,70893,-0.0087,2.0,-535.0,8082528000.0,2405883108000.0,21197208.0
2008-02-13,60662,60929,57990,59059,162411,-0.0264,2.0,-1603.0,17957634500.0,2342291484000.0,21197208.0
2008-02-14,59860,60395,58791,59326,126724,0.0045,1.0,267.0,14124216500.0,2352890088000.0,21197208.0
2008-02-15,58791,61464,58791,60929,90873,0.027,1.0,1603.0,10311012500.0,2416481712000.0,21197208.0
2008-02-18,61197,61998,60395,61464,70919,0.0088,1.0,535.0,8124766000.0,2437678920000.0,21197208.0
2008-02-19,61998,62266,60395,60929,59331,-0.0087,2.0,-535.0,6777929500.0,2416481712000.0,21197208.0
2008-02-20,60929,60929,59326,60128,80635,-0.0132,2.0,-801.0,9016603000.0,2384685900000.0,21197208.0
2008-02-21,59860,60395,59326,59860,59700,-0.0044,2.0,-268.0,6674232500.0,2374087296000.0,21197208.0
2008-02-22,59860,60395,58257,59326,72365,-0.0089,2.0,-534.0,8016447000.0,2352890088000.0,21197208.0
2008-02-25,59860,62800,59860,61464,94376,0.036,1.0,2138.0,10900960500.0,2437678920000.0,21197208.0
2008-02-26,62533,62800,61197,61998,56770,0.0087,1.0,534.0,6556463000.0,2458876128000.0,21197208.0
2008-02-27,62266,63602,61731,62533,84985,0.0086,1.0,535.0,9952393500.0,2480073336000.0,21197208.0
2008-02-28,63067,64671,62533,63334,96491,0.0128,1.0,801.0,11511940500.0,2511869148000.0,21197208.0
2008-02-29,63869,63869,62266,63067,68515,-0.0042,2.0,-267.0,8074739500.0,2501270544000.0,21197208.0
2008-03-03,61731,62800,60929,62533,54177,-0.0085,2.0,-534.0,6274307000.0,2480073336000.0,21197208.0
2008-03-04,61998,63602,61464,62266,58326,-0.0043,2.0,-267.0,6813494000.0,2469474732000.0,21197208.0
2008-03-05,63067,63067,60128,61197,81129,-0.0172,2.0,-1069.0,9315466500.0,2427080316000.0,21197208.0
2008-03-06,61197,61464,59059,59593,128756,-0.0262,2.0,-1604.0,14420207000.0,2363488692000.0,21197208.0
2008-03-07,59059,59860,58524,59860,70327,0.0045,1.0,267.0,7791668500.0,2374087296000.0,21197208.0
2008-03-10,58524,59326,58524,59059,49267,-0.0134,2.0,-801.0,5438735500.0,2342291484000.0,21197208.0
2008-03-11,59326,62533,59326,60662,96613,0.0271,1.0,1603.0,11056177000.0,2405883108000.0,21197208.0
2008-03-12,61731,62266,61197,61197,67749,0.0088,1.0,535.0,7819083500.0,2427080316000.0,21197208.0
2008-03-13,60929,61998,60662,61197,124489,0.0,3.0,0.0,14264960000.0,2427080316000.0,21197208.0
2008-03-14,61731,62266,60395,60929,94937,-0.0044,2.0,-268.0,10829556500.0,2416481712000.0,21197208.0
2008-03-17,61197,61464,57723,57990,166279,-0.0482,2.0,-2939.0,18446734000.0,2299897068000.0,21197208.0
2008-03-18,57990,59326,57188,58524,111565,0.0092,1.0,534.0,12189316500.0,2321094276000.0,21197208.0
2008-03-19,59326,59860,55852,57455,134107,-0.0183,2.0,-1069.0,14417853000.0,2278699860000.0,21197208.0
2008-03-20,56119,57990,55852,57455,88566,0.0,3.0,0.0,9414013500.0,2278699860000.0,21197208.0
2008-03-21,57455,61998,57188,60128,123773,0.0465,1.0,2673.0,13843074500.0,2384685900000.0,21197208.0
2008-03-24,60395,62266,60395,61998,50233,0.0311,1.0,1870.0,5803721000.0,2458876128000.0,21197208.0
2008-03-25,61731,62266,59860,60395,68135,-0.0259,2.0,-1603.0,7713482500.0,2395284504000.0,21197208.0
2008-03-26,59860,60929,59059,59860,70057,-0.0088,2.0,-535.0,7839081500.0,2374087296000.0,21197208.0
2008-03-27,60128,60395,58791,59326,59795,-0.0089,2.0,-534.0,6626855500.0,2352890088000.0,21197208.0
2008-03-28,58791,61464,58791,59593,68556,0.0045,1.0,267.0,7725807000.0,2363488692000.0,21197208.0
2008-03-31,60662,60662,58257,59593,74599,0.0,3.0,0.0,8251291000.0,2363488692000.0,21197208.0
2008-04-01,59059,59860,58791,58791,104694,-0.0135,2.0,-802.0,11555499500.0,2331692880000.0,21197208.0
2008-04-02,59326,60662,58524,58791,87693,0.0,3.0,0.0,9709634000.0,2331692880000.0,21197208.0
2008-04-03,59059,60128,58524,59860,136173,0.0182,1.0,1069.0,15119005000.0,2374087296000.0,21197208.0
2008-04-04,59860,60395,59059,59326,91480,-0.0089,2.0,-534.0,10204449000.0,2352890088000.0,21197208.0
2008-04-07,60128,60662,59593,60128,76177,0.0135,1.0,802.0,8589304500.0,2384685900000.0,21197208.0
2008-04-08,60395,60662,59326,59593,49991,-0.0089,2.0,-535.0,5595098500.0,2363488692000.0,21197208.0
2008-04-10,59059,59593,58524,59326,91155,-0.0045,2.0,-267.0,10055806000.0,2352890088000.0,21197208.0
2008-04-11,59326,59860,58791,59593,57675,0.0045,1.0,267.0,6419335000.0,2363488692000.0,21197208.0
2008-04-14,59059,59326,58791,59326,60296,-0.0045,2.0,-267.0,6649800000.0,2352890088000.0,21197208.0
2008-04-15,59593,60929,59059,59059,91629,-0.0045,2.0,-267.0,10262702000.0,2342291484000.0,21197208.0
2008-04-16,59860,65205,59059,63602,467597,0.0769,1.0,4543.0,55233100500.0,2522467752000.0,21197208.0
2008-04-17,64136,64136,61731,63334,281296,-0.0042,2.0,-268.0,33077137000.0,2511869148000.0,21197208.0
2008-04-18,63334,64671,62800,64671,78417,0.0210999999999999,1.0,1337.0,9421685000.0,2564862168000.0,21197208.0
2008-04-21,64938,65205,63869,64403,140591,-0.0040999999999999,2.0,-268.0,16919736000.0,2554263564000.0,21197208.0
2008-04-22,63869,64671,63067,64136,163072,-0.0040999999999999,2.0,-267.0,19539480500.0,2543664960000.0,21197208.0
2008-04-23,64136,65472,63869,64938,66578,0.0125,1.0,802.0,8081621000.0,2575460772000.0,21197208.0
2008-04-24,64403,64403,61464,63067,181268,-0.0288,2.0,-1871.0,21291819500.0,2501270544000.0,21197208.0
2008-04-25,62266,64136,61464,62266,87020,-0.0127,2.0,-801.0,10194382000.0,2469474732000.0,21197208.0
2008-04-28,62533,63067,61464,63067,83944,0.0129,1.0,801.0,9783787920.0,2501270544000.0,21197208.0
2008-04-29,63067,63067,61998,63067,32202,0.0,3.0,0.0,3765921500.0,2501270544000.0,21197208.0
2008-04-30,63067,63334,62533,63334,66604,0.0042,1.0,267.0,7862340500.0,2511869148000.0,21197208.0
2008-05-02,63869,64136,62800,63334,75746,0.0,3.0,0.0,8976867500.0,2511869148000.0,21197208.0
2008-05-06,63869,64136,63067,64136,64091,0.0127,1.0,802.0,7635467500.0,2543664960000.0,21197208.0
2008-05-07,64136,66541,64136,65740,139797,0.025,1.0,1604.0,17173892500.0,2607256584000.0,21197208.0
2008-05-08,65472,66541,64671,65472,72685,-0.0040999999999999,2.0,-268.0,8928820000.0,2596657980000.0,21197208.0
2008-05-09,65205,65472,63869,65205,61886,-0.0040999999999999,2.0,-267.0,7478056500.0,2586059376000.0,21197208.0
2008-05-13,64671,65740,64136,65205,58458,0.0,3.0,0.0,7110298500.0,2586059376000.0,21197208.0
2008-05-14,64671,65205,63869,64671,53147,-0.0081999999999999,2.0,-534.0,6408660000.0,2564862168000.0,21197208.0
2008-05-15,64671,66007,64403,64403,99072,-0.0040999999999999,2.0,-268.0,12055326500.0,2554263564000.0,21197208.0
2008-05-16,65205,65472,63334,64403,124224,0.0,3.0,0.0,14906287000.0,2554263564000.0,21197208.0
2008-05-19,64938,66274,64671,65472,81533,0.0166,1.0,1069.0,10017873000.0,2596657980000.0,21197208.0
2008-05-20,65205,65472,63602,64671,96234,-0.0121999999999999,2.0,-801.0,11592615000.0,2564862168000.0,21197208.0
