date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2014-07-15,16550,16550,16450,16500,1753,0.0,3.0,0.0,28908400.0,18647277000.0,1130138.0
2014-07-16,16550,16800,16500,16550,1281,0.003,1.0,50.0,21225100.0,18703783900.0,1130138.0
2014-07-17,16500,16800,16500,16500,2424,-0.003,2.0,-50.0,40250400.0,18647277000.0,1130138.0
2014-07-18,16550,16550,16450,16450,3074,-0.003,2.0,-50.0,50694000.0,18590770100.0,1130138.0
2014-07-21,16550,16800,16450,16800,3386,0.0213,1.0,350.0,56005350.0,18986318400.0,1130138.0
2014-07-22,16700,17000,16700,16900,3930,0.006,1.0,100.0,66172700.0,19099332200.0,1130138.0
2014-07-23,16750,16900,16750,16800,985,-0.0059,2.0,-100.0,16550900.0,18986318400.0,1130138.0
2014-07-24,16750,16850,16650,16650,2554,-0.0089,2.0,-150.0,42768350.0,18816797700.0,1130138.0
2014-07-25,16650,16800,16650,16700,1364,0.003,1.0,50.0,22854050.0,18873304600.0,1130138.0
2014-07-28,16700,16800,16650,16700,1382,0.0,3.0,0.0,23112800.0,18873304600.0,1130138.0
2014-07-29,16800,17350,16750,17350,2918,0.0389,1.0,650.0,49623400.0,19607894300.0,1130138.0
2014-07-30,17350,17350,17250,17300,1673,-0.0029,2.0,-50.0,28947150.0,19551387400.0,1130138.0
2014-07-31,17250,17300,17100,17250,1896,-0.0029,2.0,-50.0,32620400.0,19494880500.0,1130138.0
2014-08-01,17300,17650,17300,17600,1270,0.0203,1.0,350.0,22211400.0,19890428800.0,1130138.0
2014-08-04,18000,18100,17650,18000,8705,0.0227,1.0,400.0,156070700.0,20342484000.0,1130138.0
2014-08-05,17900,18000,17900,18000,2428,0.0,3.0,0.0,43563000.0,20342484000.0,1130138.0
2014-08-06,17850,18100,17850,18000,2813,0.0,3.0,0.0,50639300.0,20342484000.0,1130138.0
2014-08-07,18100,18100,17950,18050,1110,0.0028,1.0,50.0,20030550.0,20398990900.0,1130138.0
2014-08-08,18000,18100,17800,18100,2224,0.0028,1.0,50.0,39862700.0,20455497800.0,1130138.0
2014-08-11,18100,18300,18000,18250,159014,0.0083,1.0,150.0,2878714300.0,20625018500.0,1130138.0
2014-08-12,18250,18250,18150,18150,1565,-0.0055,2.0,-100.0,28463450.0,20512004700.0,1130138.0
2014-08-13,18200,18250,18050,18250,2959,0.0055,1.0,100.0,53851300.0,20625018500.0,1130138.0
2014-08-14,18100,18250,18100,18150,2676,-0.0055,2.0,-100.0,48603200.0,20512004700.0,1130138.0
2014-08-18,18250,18250,18150,18250,1323,0.0055,1.0,100.0,24057800.0,20625018500.0,1130138.0
2014-08-19,18250,18350,18250,18350,2038,0.0055,1.0,100.0,37271950.0,20738032300.0,1130138.0
2014-08-20,18300,18400,18200,18400,3016,0.0027,1.0,50.0,55260550.0,20794539200.0,1130138.0
2014-08-21,18400,18400,18150,18200,1492,-0.0109,2.0,-200.0,27277450.0,20568511600.0,1130138.0
2014-08-22,18200,18450,18200,18450,2540,0.0137,1.0,250.0,46700150.0,20851046100.0,1130138.0
2014-08-25,18450,18650,18450,18500,373,0.0027,1.0,50.0,6909200.0,20907553000.0,1130138.0
2014-08-26,18500,18500,18350,18450,1654,-0.0027,2.0,-50.0,30474500.0,20851046100.0,1130138.0
2014-08-27,18300,18450,18250,18450,1824,0.0,3.0,0.0,33489500.0,20851046100.0,1130138.0
2014-08-28,18450,18450,18300,18400,1087,-0.0027,2.0,-50.0,20020900.0,20794539200.0,1130138.0
2014-08-29,18550,18600,18300,18450,2045,0.0027,1.0,50.0,37570200.0,20851046100.0,1130138.0
2014-09-01,18450,18450,18300,18400,2056,-0.0027,2.0,-50.0,37785950.0,20794539200.0,1130138.0
2014-09-02,18450,18450,18300,18400,157,0.0,3.0,0.0,2875500.0,20794539200.0,1130138.0
2014-09-03,18400,18500,18100,18200,6927,-0.0109,2.0,-200.0,126220950.0,20568511600.0,1130138.0
2014-09-04,18250,18350,18200,18250,5740,0.0027,1.0,50.0,104701400.0,20625018500.0,1130138.0
2014-09-05,18250,18350,18250,18350,183,0.0055,1.0,100.0,3342450.0,20738032300.0,1130138.0
2014-09-11,18200,18400,18200,18400,3849,0.0027,1.0,50.0,70559350.0,20794539200.0,1130138.0
2014-09-12,18250,18400,18250,18300,803,-0.0054,2.0,-100.0,14675000.0,20681525400.0,1130138.0
2014-09-15,18450,18450,18200,18300,3305,0.0,3.0,0.0,60465200.0,20681525400.0,1130138.0
2014-09-16,18350,18350,18200,18350,2642,0.0027,1.0,50.0,48230850.0,20738032300.0,1130138.0
2014-09-17,18350,18550,18150,18550,2474,0.0109,1.0,200.0,45336000.0,20964059900.0,1130138.0
2014-09-18,18350,18700,18350,18650,1010,0.0054,1.0,100.0,18749350.0,21077073700.0,1130138.0
2014-09-19,18650,18700,18600,18700,1239,0.0027,1.0,50.0,23130150.0,21133580600.0,1130138.0
2014-09-22,18950,18950,18600,18800,1829,0.0053,1.0,100.0,34206000.0,21246594400.0,1130138.0
2014-09-23,18850,18850,18600,18750,605,-0.0027,2.0,-50.0,11323050.0,21190087500.0,1130138.0
2014-09-24,18650,18850,18650,18700,3991,-0.0027,2.0,-50.0,74696250.0,21133580600.0,1130138.0
2014-09-25,18900,18900,18600,18700,505,0.0,3.0,0.0,9443600.0,21133580600.0,1130138.0
2014-09-26,18650,18650,18600,18600,82,-0.0053,2.0,-100.0,1524650.0,21020566800.0,1130138.0
2014-09-29,18950,18950,18550,18650,2462,0.0027,1.0,50.0,45819150.0,21077073700.0,1130138.0
2014-09-30,18500,18800,18500,18500,1508,-0.008,2.0,-150.0,28107050.0,20907553000.0,1130138.0
2014-10-01,18500,18850,18450,18500,1064,0.0,3.0,0.0,19684450.0,20907553000.0,1130138.0
2014-10-02,18500,18700,18300,18500,2544,0.0,3.0,0.0,47093500.0,20907553000.0,1130138.0
2014-10-06,18500,18650,18500,18650,705,0.0081,1.0,150.0,13097850.0,21077073700.0,1130138.0
2014-10-07,18650,18750,18600,18750,786,0.0054,1.0,100.0,14658550.0,21190087500.0,1130138.0
2014-10-08,18700,19400,18650,19350,4263,0.032,1.0,600.0,81427000.0,21868170300.0,1130138.0
2014-10-10,18950,19300,18900,19050,1774,-0.0155,2.0,-300.0,33667550.0,21529128900.0,1130138.0
2014-10-13,19100,19100,18650,18800,949,-0.0131,2.0,-250.0,17844300.0,21246594400.0,1130138.0
2014-10-14,18800,18800,18550,18650,1034,-0.008,2.0,-150.0,19291150.0,21077073700.0,1130138.0
2014-10-15,18700,18700,18600,18600,603,-0.0027,2.0,-50.0,11228900.0,21020566800.0,1130138.0
2014-10-16,18150,18400,18150,18400,1737,-0.0108,2.0,-200.0,31727850.0,20794539200.0,1130138.0
2014-10-17,18400,18500,18300,18500,2146,0.0054,1.0,100.0,39463050.0,20907553000.0,1130138.0
2014-10-20,18600,18800,18550,18700,4077,0.0108,1.0,200.0,75912700.0,21133580600.0,1130138.0
2014-10-21,18950,18950,18650,18700,541,0.0,3.0,0.0,10189300.0,21133580600.0,1130138.0
2014-10-22,18800,19200,18800,19100,1222,0.0214,1.0,400.0,23196600.0,21585635800.0,1130138.0
2014-10-23,19100,19100,18700,19050,1122,-0.0026,2.0,-50.0,21287300.0,21529128900.0,1130138.0
2014-10-24,19050,19050,18800,18950,648,-0.0052,2.0,-100.0,12293750.0,21416115100.0,1130138.0
2014-10-27,19350,19350,18850,19050,1099,0.0053,1.0,100.0,20736600.0,21529128900.0,1130138.0
2014-10-28,19100,19100,18900,18900,612,-0.0079,2.0,-150.0,11628100.0,21359608200.0,1130138.0
2014-10-29,19100,19100,18900,19050,645,0.0079,1.0,150.0,12259700.0,21529128900.0,1130138.0
2014-10-30,18850,18900,18800,18850,1117,-0.0105,2.0,-200.0,21058600.0,21303101300.0,1130138.0
2014-10-31,18850,18950,18150,18900,2314,0.0027,1.0,50.0,43280800.0,21359608200.0,1130138.0
2014-11-03,19100,19100,18800,18950,1401,0.0026,1.0,50.0,26611650.0,21416115100.0,1130138.0
2014-11-04,18800,18900,18600,18850,793,-0.0053,2.0,-100.0,14848050.0,21303101300.0,1130138.0
2014-11-05,18850,18950,18850,18950,3081,0.0053,1.0,100.0,58238300.0,21416115100.0,1130138.0
2014-11-06,18950,19200,18950,19200,2750,0.0132,1.0,250.0,52131000.0,21698649600.0,1130138.0
2014-11-07,19150,19150,18800,19100,1504,-0.0052,2.0,-100.0,28444750.0,21585635800.0,1130138.0
2014-11-10,19100,19100,18800,19100,1242,0.0,3.0,0.0,23545400.0,21585635800.0,1130138.0
2014-11-11,19000,19050,18850,19050,327,-0.0026,2.0,-50.0,6195150.0,21529128900.0,1130138.0
2014-11-12,18850,18900,18750,18800,1167,-0.0131,2.0,-250.0,21937700.0,21246594400.0,1130138.0
2014-11-13,18900,18950,18900,18950,339,0.008,1.0,150.0,6397900.0,21416115100.0,1130138.0
2014-11-14,18950,19050,18900,19050,947,0.0053,1.0,100.0,17950550.0,21529128900.0,1130138.0
2014-11-17,19100,19100,18650,19000,4448,-0.0026,2.0,-50.0,83328700.0,21472622000.0,1130138.0
2014-11-18,18650,18950,18650,18950,915,-0.0026,2.0,-50.0,17229500.0,21416115100.0,1130138.0
2014-11-19,18800,18950,18800,18950,431,0.0,3.0,0.0,8121100.0,21416115100.0,1130138.0
2014-11-20,19050,19050,18700,18950,1526,0.0,3.0,0.0,28744700.0,21416115100.0,1130138.0
2014-11-21,18950,18950,18750,18950,983,0.0,3.0,0.0,18498350.0,21416115100.0,1130138.0
2014-11-24,18950,19000,18850,19000,2591,0.0026,1.0,50.0,49001300.0,21472622000.0,1130138.0
2014-11-25,19000,19050,18850,18950,724,-0.0026,2.0,-50.0,13698350.0,21416115100.0,1130138.0
2014-11-26,18950,19000,18800,18950,1400,0.0,3.0,0.0,26501150.0,21416115100.0,1130138.0
2014-11-27,18950,19000,18850,19000,931,0.0026,1.0,50.0,17633750.0,21472622000.0,1130138.0
2014-11-28,19050,19050,18700,19000,730,0.0,3.0,0.0,13793450.0,21472622000.0,1130138.0
2014-12-01,19000,19000,18300,18900,901,-0.0053,2.0,-100.0,16781350.0,21359608200.0,1130138.0
2014-12-02,18900,18950,18750,18950,1069,0.0026,1.0,50.0,20192250.0,21416115100.0,1130138.0
2014-12-03,18950,19000,18800,18950,1329,0.0,3.0,0.0,25111150.0,21416115100.0,1130138.0
2014-12-04,18950,18950,18800,18900,1200,-0.0026,2.0,-50.0,22587000.0,21359608200.0,1130138.0
2014-12-05,18900,19000,18800,19000,1013,0.0053,1.0,100.0,19143600.0,21472622000.0,1130138.0
2014-12-08,19000,19100,18800,19050,1446,0.0026,1.0,50.0,27361650.0,21529128900.0,1130138.0
2014-12-09,19050,19050,18950,19000,879,-0.0026,2.0,-50.0,16684300.0,21472622000.0,1130138.0
2014-12-10,19000,19000,18800,19000,936,0.0,3.0,0.0,17630800.0,21472622000.0,1130138.0
2014-12-11,19000,19000,18800,18800,938,-0.0105,2.0,-200.0,17698300.0,21246594400.0,1130138.0
2014-12-12,18950,18950,18550,18600,905,-0.0106,2.0,-200.0,16856800.0,21020566800.0,1130138.0
2014-12-15,18800,18800,18500,18650,1342,0.0027,1.0,50.0,24903550.0,21077073700.0,1130138.0
2014-12-16,18850,18850,18400,18600,2270,-0.0027,2.0,-50.0,41936250.0,21020566800.0,1130138.0
2014-12-17,18550,18550,18400,18550,1232,-0.0027,2.0,-50.0,22749700.0,20964059900.0,1130138.0
2014-12-18,18550,18600,18350,18600,1658,0.0027,1.0,50.0,30592150.0,21020566800.0,1130138.0
2014-12-19,18500,18650,18300,18300,3219,-0.0161,2.0,-300.0,59120250.0,20681525400.0,1130138.0
2014-12-22,18600,18600,18300,18550,6119,0.0137,1.0,250.0,112286650.0,20964059900.0,1130138.0
2014-12-23,18550,18600,18550,18600,826,0.0027,1.0,50.0,15343450.0,21020566800.0,1130138.0
2014-12-24,18600,18850,18550,18800,715,0.0108,1.0,200.0,13320650.0,21246594400.0,1130138.0
2014-12-26,18900,19000,18550,18900,5112,0.0053,1.0,100.0,96597950.0,21359608200.0,1130138.0
2014-12-29,18000,18200,18000,18100,3805,-0.0423,2.0,-800.0,68802300.0,20455497800.0,1130138.0
2014-12-30,18150,18150,17950,18000,739,-0.0055,2.0,-100.0,13277300.0,20342484000.0,1130138.0
2015-01-02,18100,18100,18000,18000,60,0.0,3.0,0.0,1083000.0,20342484000.0,1130138.0
2015-01-05,18000,18050,17550,17600,1736,-0.0222,2.0,-400.0,30715450.0,19890428800.0,1130138.0
2015-01-06,17600,17850,17550,17750,264,0.0085,1.0,150.0,4663450.0,20059949500.0,1130138.0
2015-01-07,17600,18050,17400,18050,1758,0.0169,1.0,300.0,30915400.0,20398990900.0,1130138.0
2015-01-08,17800,18000,17700,17900,393,-0.0083,2.0,-150.0,7006550.0,20229470200.0,1130138.0
2015-01-09,18000,18000,17800,17850,318,-0.0028,2.0,-50.0,5684600.0,20172963300.0,1130138.0
2015-01-12,17800,17800,17500,17700,491,-0.0084,2.0,-150.0,8654650.0,20003442600.0,1130138.0
2015-01-13,17700,17750,17500,17700,722,0.0,3.0,0.0,12716150.0,20003442600.0,1130138.0
2015-01-14,17950,17950,17950,17950,1,0.0141,1.0,250.0,17950.0,20285977100.0,1130138.0
2015-01-15,17600,17800,17500,17800,310,-0.0084,2.0,-150.0,5467400.0,20116456400.0,1130138.0
2015-01-16,17700,17750,17500,17700,971,-0.0056,2.0,-100.0,17113950.0,20003442600.0,1130138.0
2015-01-19,17650,17700,17650,17650,48,-0.0028,2.0,-50.0,847400.0,19946935700.0,1130138.0
2015-01-20,17650,17900,17650,17900,717,0.0141999999999999,1.0,250.0,12748050.0,20229470200.0,1130138.0
2015-01-21,17800,17800,17550,17800,253,-0.0056,2.0,-100.0,4461650.0,20116456400.0,1130138.0
2015-01-22,17650,17700,17500,17600,1399,-0.0112,2.0,-200.0,24575650.0,19890428800.0,1130138.0
2015-01-23,17600,17600,17450,17600,669,0.0,3.0,0.0,11731900.0,19890428800.0,1130138.0
2015-01-26,17400,17600,17400,17400,2348,-0.0113999999999999,2.0,-200.0,40911600.0,19664401200.0,1130138.0
2015-01-27,17400,17500,17400,17400,985,0.0,3.0,0.0,17139800.0,19664401200.0,1130138.0
2015-01-28,17400,17400,17300,17400,1769,0.0,3.0,0.0,30657700.0,19664401200.0,1130138.0
2015-01-29,17400,17400,17250,17400,1566,0.0,3.0,0.0,27121550.0,19664401200.0,1130138.0
2015-01-30,17400,17500,17200,17500,3488,0.0056999999999999,1.0,100.0,60415400.0,19777415000.0,1130138.0
2015-02-02,17400,17500,17200,17200,2675,-0.0171,2.0,-300.0,46216600.0,19438373600.0,1130138.0
2015-02-03,17200,17500,17200,17500,1420,0.0174,1.0,300.0,24713100.0,19777415000.0,1130138.0
2015-02-04,17500,17500,17300,17450,1147,-0.0029,2.0,-50.0,19952600.0,19720908100.0,1130138.0
2015-02-05,17450,17450,17400,17450,411,0.0,3.0,0.0,7166950.0,19720908100.0,1130138.0
2015-02-06,17300,17450,17300,17400,490,-0.0029,2.0,-50.0,8534400.0,19664401200.0,1130138.0
2015-02-09,17400,17800,17100,17100,4174,-0.0172,2.0,-300.0,72365900.0,19325359800.0,1130138.0
2015-02-10,17000,17250,17000,17150,3040,0.0029,1.0,50.0,52259900.0,19381866700.0,1130138.0
2015-02-11,17150,17150,16900,17150,2140,0.0,3.0,0.0,36414050.0,19381866700.0,1130138.0
2015-02-12,17150,17150,16950,16950,1143,-0.0116999999999999,2.0,-200.0,19399000.0,19155839100.0,1130138.0
2015-02-13,16950,17100,16950,17100,1222,0.0088,1.0,150.0,20807250.0,19325359800.0,1130138.0
2015-02-16,17100,17100,16900,17050,545,-0.0029,2.0,-50.0,9246350.0,19268852900.0,1130138.0
2015-02-17,17050,17100,17050,17100,516,0.0029,1.0,50.0,8808250.0,19325359800.0,1130138.0
2015-02-23,17100,17150,16950,17100,1379,0.0,3.0,0.0,23566200.0,19325359800.0,1130138.0
2015-02-24,17100,17150,17000,17100,1732,0.0,3.0,0.0,29516750.0,19325359800.0,1130138.0
2015-02-25,17100,17200,17000,17150,1412,0.0029,1.0,50.0,24043900.0,19381866700.0,1130138.0
2015-02-26,17150,17150,17050,17100,757,-0.0029,2.0,-50.0,12973050.0,19325359800.0,1130138.0
2015-02-27,17450,17450,17100,17300,1229,0.0116999999999999,1.0,200.0,21128100.0,19551387400.0,1130138.0
2015-03-02,17300,17700,17100,17650,2152,0.0202,1.0,350.0,37336000.0,19946935700.0,1130138.0
2015-03-03,17600,17650,17250,17300,1130,-0.0197999999999999,2.0,-350.0,19609550.0,19551387400.0,1130138.0
2015-03-04,17350,17400,17300,17350,877,0.0029,1.0,50.0,15206800.0,19607894300.0,1130138.0
2015-03-05,17350,17350,17150,17350,3991,0.0,3.0,0.0,68814000.0,19607894300.0,1130138.0
2015-03-06,17350,17350,17200,17300,491,-0.0029,2.0,-50.0,8460500.0,19551387400.0,1130138.0
2015-03-09,17400,17450,17200,17300,2556,0.0,3.0,0.0,44211600.0,19551387400.0,1130138.0
2015-03-10,17300,17400,17150,17300,1172,0.0,3.0,0.0,20228450.0,19551387400.0,1130138.0
2015-03-11,17300,17300,17000,17100,4493,-0.0116,2.0,-200.0,76624850.0,19325359800.0,1130138.0
2015-03-12,17200,17400,17100,17400,2009,0.0175,1.0,300.0,34759150.0,19664401200.0,1130138.0
2015-03-13,17400,17550,17400,17550,1451,0.0086,1.0,150.0,25307300.0,19833921900.0,1130138.0
2015-03-16,17550,17700,17500,17600,1555,0.0028,1.0,50.0,27416200.0,19890428800.0,1130138.0
2015-03-17,17900,17900,17650,17800,1371,0.0113999999999999,1.0,200.0,24382900.0,20116456400.0,1130138.0
2015-03-18,17950,17950,17800,17850,2420,0.0028,1.0,50.0,43176900.0,20172963300.0,1130138.0
2015-03-19,17950,17950,17750,17800,1132,-0.0028,2.0,-50.0,20206600.0,20116456400.0,1130138.0
2015-03-20,17900,17900,17500,17700,1066,-0.0056,2.0,-100.0,18798150.0,20003442600.0,1130138.0
2015-03-23,17700,17750,17550,17700,2104,0.0,3.0,0.0,37012050.0,20003442600.0,1130138.0
2015-03-24,17700,17700,17500,17650,3540,-0.0028,2.0,-50.0,62150850.0,19946935700.0,1130138.0
2015-03-25,17650,17700,17500,17650,1448,0.0,3.0,0.0,25430400.0,19946935700.0,1130138.0
2015-03-26,17650,17700,17550,17700,1722,0.0028,1.0,50.0,30334250.0,20003442600.0,1130138.0
2015-03-27,17750,17900,17550,17600,1711,-0.0056,2.0,-100.0,30148250.0,19890428800.0,1130138.0
2015-03-30,17850,17850,17600,17650,422,0.0028,1.0,50.0,7499450.0,19946935700.0,1130138.0
2015-03-31,17550,17800,17550,17700,616,0.0028,1.0,50.0,10879800.0,20003442600.0,1130138.0
2015-04-01,17700,17800,17600,17650,1778,-0.0028,2.0,-50.0,31352250.0,19946935700.0,1130138.0
2015-04-02,17800,17800,17650,17700,1798,0.0028,1.0,50.0,31840000.0,20003442600.0,1130138.0
2015-04-03,17700,17900,17700,17900,2697,0.0113,1.0,200.0,48026800.0,20229470200.0,1130138.0
2015-04-06,17900,18350,17850,18200,6839,0.0168,1.0,300.0,123796150.0,20568511600.0,1130138.0
2015-04-07,18250,18500,18100,18150,1744,-0.0027,2.0,-50.0,31717100.0,20512004700.0,1130138.0
2015-04-08,18100,18300,18100,18200,1759,0.0028,1.0,50.0,31953750.0,20568511600.0,1130138.0
2015-04-09,18200,18350,18200,18250,2585,0.0027,1.0,50.0,47231800.0,20625018500.0,1130138.0
2015-04-10,18250,18400,18250,18250,1685,0.0,3.0,0.0,30898050.0,20625018500.0,1130138.0
2015-04-13,18350,18350,18150,18250,1629,0.0,3.0,0.0,29653500.0,20625018500.0,1130138.0
2015-04-14,18400,18400,18200,18300,1214,0.0027,1.0,50.0,22159350.0,20681525400.0,1130138.0
2015-04-15,18300,18350,18250,18300,3239,0.0,3.0,0.0,59281950.0,20681525400.0,1130138.0
2015-04-16,18250,18450,17950,18100,10375,-0.0109,2.0,-200.0,187652250.0,20455497800.0,1130138.0
2015-04-17,18100,18200,18100,18100,3924,0.0,3.0,0.0,71172800.0,20455497800.0,1130138.0
2015-04-20,18100,18100,17900,17950,6681,-0.0083,2.0,-150.0,120066900.0,20285977100.0,1130138.0
2015-04-21,18000,18000,17750,17800,15842,-0.0084,2.0,-150.0,282101450.0,20116456400.0,1130138.0
2015-04-22,17800,18000,17700,17800,11194,0.0,3.0,0.0,199384200.0,20116456400.0,1130138.0
2015-04-23,17800,17900,17650,17700,10084,-0.0056,2.0,-100.0,178745500.0,20003442600.0,1130138.0
2015-04-24,17850,17900,17750,17800,4880,0.0056,1.0,100.0,86855600.0,20116456400.0,1130138.0
2015-04-27,17800,17950,17750,17900,6345,0.0056,1.0,100.0,112980650.0,20229470200.0,1130138.0
2015-04-28,17900,17950,17800,17950,2860,0.0028,1.0,50.0,51090300.0,20285977100.0,1130138.0
2015-04-29,17950,17950,17800,17900,1160,-0.0028,2.0,-50.0,20728400.0,20229470200.0,1130138.0
2015-04-30,17900,17900,17800,17800,1264,-0.0056,2.0,-100.0,22518750.0,20116456400.0,1130138.0
2015-05-04,17900,17900,17750,17900,2031,0.0056,1.0,100.0,36265750.0,20229470200.0,1130138.0
2015-05-06,17700,17950,17700,17850,5949,-0.0028,2.0,-50.0,105840300.0,20172963300.0,1130138.0
2015-05-07,17900,17900,17750,17850,5007,0.0,3.0,0.0,89112150.0,20172963300.0,1130138.0
2015-05-08,17850,17900,17850,17850,1878,0.0,3.0,0.0,33560800.0,20172963300.0,1130138.0
2015-05-11,17850,17900,17800,17800,1635,-0.0028,2.0,-50.0,29171650.0,20116456400.0,1130138.0
2015-05-12,17900,17900,17800,17800,1844,0.0,3.0,0.0,32861950.0,20116456400.0,1130138.0
2015-05-13,17800,18100,17800,18100,3611,0.0169,1.0,300.0,64837500.0,20455497800.0,1130138.0
2015-05-14,18200,18250,18050,18200,1295,0.0055,1.0,100.0,23497850.0,20568511600.0,1130138.0
2015-05-15,18200,18200,18000,18000,1308,-0.011,2.0,-200.0,23620750.0,20342484000.0,1130138.0
2015-05-18,18100,18100,17950,18000,2211,0.0,3.0,0.0,39873700.0,20342484000.0,1130138.0
2015-05-19,18000,18050,17950,17950,2873,-0.0028,2.0,-50.0,51672250.0,20285977100.0,1130138.0
2015-05-20,17950,18050,17800,17900,5272,-0.0028,2.0,-50.0,94207600.0,20229470200.0,1130138.0
2015-05-21,17900,17950,17850,17900,246,0.0,3.0,0.0,4398500.0,20229470200.0,1130138.0
2015-05-22,17900,17950,17700,17850,3055,-0.0028,2.0,-50.0,54457300.0,20172963300.0,1130138.0
2015-05-26,17850,18000,17800,17800,1555,-0.0028,2.0,-50.0,27776500.0,20116456400.0,1130138.0
2015-05-27,17950,17950,17650,17800,2328,0.0,3.0,0.0,41364100.0,20116456400.0,1130138.0
2015-05-28,17900,17950,17850,17900,980,0.0056,1.0,100.0,17535000.0,20229470200.0,1130138.0
2015-05-29,17850,17850,17750,17750,7512,-0.0084,2.0,-150.0,133662350.0,20059949500.0,1130138.0
2015-06-01,17750,17900,17700,17850,1334,0.0056,1.0,100.0,23809650.0,20172963300.0,1130138.0
2015-06-02,17850,17850,17700,17800,1981,-0.0028,2.0,-50.0,35181050.0,20116456400.0,1130138.0
2015-06-03,17800,17900,17750,17900,1350,0.0056,1.0,100.0,24071350.0,20229470200.0,1130138.0
2015-06-04,17950,17950,17700,17800,774,-0.0056,2.0,-100.0,13758150.0,20116456400.0,1130138.0
2015-06-05,17800,17800,17700,17750,1261,-0.0028,2.0,-50.0,22332800.0,20059949500.0,1130138.0
2015-06-08,17600,17950,17550,17800,1714,0.0028,1.0,50.0,30551700.0,20116456400.0,1130138.0
2015-06-09,17900,17900,17700,17850,2342,0.0028,1.0,50.0,41569850.0,20172963300.0,1130138.0
2015-06-10,17900,17900,17750,17800,1044,-0.0028,2.0,-50.0,18624150.0,20116456400.0,1130138.0
2015-06-11,17800,17900,17700,17850,1272,0.0028,1.0,50.0,22631450.0,20172963300.0,1130138.0
2015-06-12,17850,17850,17700,17700,799,-0.0084,2.0,-150.0,14184550.0,20003442600.0,1130138.0
2015-06-15,17700,17800,17700,17750,729,0.0028,1.0,50.0,12922850.0,20059949500.0,1130138.0
2015-06-16,17700,17750,17600,17700,1895,-0.0028,2.0,-50.0,33440400.0,20003442600.0,1130138.0
2015-06-17,17800,18100,17600,17950,8460,0.0141,1.0,250.0,152687100.0,20285977100.0,1130138.0
2015-06-18,20100,22200,18200,18750,137417,0.0446,1.0,800.0,2777834600.0,21190087500.0,1130138.0
2015-06-19,19200,19750,18300,18650,23041,-0.0053,2.0,-100.0,432269700.0,21077073700.0,1130138.0
2015-06-22,18600,19350,18550,18750,33772,0.0054,1.0,100.0,636324350.0,21190087500.0,1130138.0
2015-06-23,18400,18750,18300,18600,28735,-0.008,2.0,-150.0,530908850.0,21020566800.0,1130138.0
2015-06-24,18600,20300,18600,19550,76537,0.0511,1.0,950.0,1494990550.0,22094197900.0,1130138.0
2015-06-25,19050,19400,18650,18900,22334,-0.0332,2.0,-650.0,422456750.0,21359608200.0,1130138.0
2015-06-26,19000,19150,18500,18800,10958,-0.0053,2.0,-100.0,205642050.0,21246594400.0,1130138.0
2015-06-29,18350,18750,18300,18700,6456,-0.0053,2.0,-100.0,119685050.0,21133580600.0,1130138.0
2015-06-30,18500,19250,18500,19000,13509,0.016,1.0,300.0,252814450.0,21472622000.0,1130138.0
2015-07-01,19150,19400,18700,19300,11767,0.0158,1.0,300.0,224771900.0,21811663400.0,1130138.0
2015-07-02,19000,19700,18950,19300,13301,0.0,3.0,0.0,257001700.0,21811663400.0,1130138.0
2015-07-03,19700,20000,19350,19600,22730,0.0155,1.0,300.0,446770700.0,22150704800.0,1130138.0
2015-07-06,19900,19900,19000,19050,18836,-0.0281,2.0,-550.0,363847900.0,21529128900.0,1130138.0
2015-07-07,19300,19300,18150,18600,19738,-0.0236,2.0,-450.0,367690950.0,21020566800.0,1130138.0
2015-07-08,18600,18900,18450,18700,5323,0.0054,1.0,100.0,99172750.0,21133580600.0,1130138.0
2015-07-09,18500,18900,18400,18900,8161,0.0107,1.0,200.0,151552550.0,21359608200.0,1130138.0
2015-07-10,19250,19350,18700,19050,6382,0.0079,1.0,150.0,121274050.0,21529128900.0,1130138.0
2015-07-13,19000,19200,18900,19150,9369,0.0052,1.0,100.0,178716150.0,21642142700.0,1130138.0
2015-07-14,19300,20100,19200,19600,28652,0.0235,1.0,450.0,563577800.0,22150704800.0,1130138.0
2015-07-15,20200,20700,19600,20100,38838,0.0255,1.0,500.0,786563500.0,22715773800.0,1130138.0
2015-07-16,20500,20700,19950,20000,17411,-0.005,2.0,-100.0,352213250.0,22602760000.0,1130138.0
2015-07-17,20300,20300,19200,19650,15135,-0.0175,2.0,-350.0,297382900.0,22207211700.0,1130138.0
2015-07-20,19750,19750,19050,19050,9204,-0.0305,2.0,-600.0,176311350.0,21529128900.0,1130138.0
2015-07-21,19200,19350,19000,19150,8258,0.0052,1.0,100.0,157787750.0,21642142700.0,1130138.0
2015-07-22,19250,19250,18800,19250,5143,0.0052,1.0,100.0,97558350.0,21755156500.0,1130138.0
2015-07-23,19250,19250,18850,19250,4515,0.0,3.0,0.0,85583950.0,21755156500.0,1130138.0
2015-07-24,19150,19250,18900,19150,3580,-0.0052,2.0,-100.0,68052500.0,21642142700.0,1130138.0
2015-07-27,19150,19150,18550,18800,7394,-0.0183,2.0,-350.0,138274400.0,21246594400.0,1130138.0
2015-07-28,18800,18900,18450,18850,4897,0.0027,1.0,50.0,91209550.0,21303101300.0,1130138.0
